Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,25951,2813,1.25 [1.18-1.33],7.89801593240269e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,26225,2834,1.57 [1.37-1.80],3.860356278374604e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,26632,2885,1.80 [1.53-2.12],1.4440713822002521e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,26265,2839,1.44 [1.29-1.60],1.0486122014868204e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",26584,2881,1.45 [1.29-1.63],4.765938926987968e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BST2,Bone marrow stromal antigen 2,26679,2896,1.22 [1.16-1.29],2.934969349295957e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BTN2A1,Butyrophilin subfamily 2 member A1,26584,2881,1.49 [1.31-1.69],3.9133515979083106e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD276,CD276 antigen,26460,2868,1.42 [1.29-1.56],2.167945016644441e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD302,CD302 antigen,26343,2839,1.54 [1.39-1.71],6.892507144341594e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD59,CD59 glycoprotein,25477,2766,1.57 [1.36-1.80],3.4675108773290434e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD99L2,CD99 antigen-like protein 2,26451,2868,1.61 [1.40-1.84],1.0320040797666728e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22995,2490,1.34 [1.22-1.47],5.189819617817868e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHGA,Chromogranin-A,23046,2497,1.21 [1.16-1.25],6.731314199161069e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CKAP4,Cytoskeleton-associated protein 4,26588,2887,1.53 [1.36-1.71],1.2119773005770565e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COL6A3,Collagen alpha-3(VI) chain,26774,2905,1.42 [1.30-1.56],6.189161104518395e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CSF1,Macrophage colony-stimulating factor 1,26584,2881,1.59 [1.41-1.78],5.572978468238915e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CST3,Cystatin-C,26502,2874,1.44 [1.28-1.61],6.49838083197117e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,26669,2889,1.44 [1.32-1.57],1.1331306499991336e-15
