Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,24650,364,2.90 [2.30-3.66],1.7010402739058798e-19
Chapter IX Diseases of the circulatory system,Other arrhythmias,AREG,Amphiregulin,24328,361,1.84 [1.56-2.16],2.488381406570696e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD302,CD302 antigen,24328,361,2.67 [2.01-3.53],8.037342342104499e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,CKAP4,Cytoskeleton-associated protein 4,24583,364,2.53 [1.91-3.35],1.1278473871668798e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL6A3,Collagen alpha-3(VI) chain,24734,366,2.39 [1.87-3.06],3.314982413804813e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDA2R,Tumor necrosis factor receptor superfamily member 27,24650,364,2.35 [1.85-3.00],4.749583618999163e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,EPHA2,Ephrin type-A receptor 2,23587,353,2.06 [1.68-2.53],7.130682622766551e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,FGF23,Fibroblast growth factor 23,24610,364,1.53 [1.36-1.73],4.250557741567621e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,FSTL3,Follistatin-related protein 3,24396,364,2.45 [1.87-3.21],7.477089377055866e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,GDF15,Growth/differentiation factor 15,24734,366,1.99 [1.75-2.27],1.4381381640453815e-24
Chapter IX Diseases of the circulatory system,Other arrhythmias,HAVCR1,Hepatitis A virus cellular receptor 1,24620,363,1.56 [1.35-1.80],7.170275420521224e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,HSPB6,Heat shock protein beta-6,24650,364,2.13 [1.69-2.67],6.864532804845271e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,IGFBP4,Insulin-like growth factor-binding protein 4,24118,356,1.97 [1.62-2.41],1.9901208965636908e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,IGFBP7,Insulin-like growth factor-binding protein 7,24734,366,2.30 [1.88-2.80],3.561983589676659e-16
Chapter IX Diseases of the circulatory system,Other arrhythmias,LMOD1,Leiomodin-1,21327,318,1.86 [1.53-2.27],7.42210729370498e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,LTBP2,Latent-transforming growth factor beta-binding protein 2,24734,366,2.83 [2.14-3.73],1.8802364588401425e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPPB,Natriuretic peptides B,24005,354,1.42 [1.31-1.54],6.3602216493446434e-18
Chapter IX Diseases of the circulatory system,Other arrhythmias,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24438,361,1.83 [1.67-2.01],7.922145310922212e-39
Chapter IX Diseases of the circulatory system,Other arrhythmias,PGF,Placenta growth factor,24701,365,2.52 [2.03-3.13],4.569696945367951e-17
Chapter IX Diseases of the circulatory system,Other arrhythmias,PLAUR,Urokinase plasminogen activator surface receptor,24275,363,3.02 [2.17-4.20],4.6579164320742686e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,SEL1L,Protein sel-1 homolog 1,20796,312,1.83 [1.54-2.17],2.7418301757202824e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,SPON2,Spondin-2,24322,359,2.42 [1.86-3.14],3.109590299328451e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,WFDC2,WAP four-disulfide core domain protein 2,23199,346,2.30 [1.87-2.84],5.321947317270251e-15
