Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,26045,2223,1.31 [1.23-1.40],7.449659368934659e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",26045,2223,1.34 [1.25-1.44],6.430929648383687e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,26300,2254,1.78 [1.53-2.06],2.8817809194289556e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,26350,2264,1.42 [1.30-1.54],1.696765853861523e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23006,1941,1.65 [1.44-1.88],2.6384510900655706e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,23118,1952,1.56 [1.38-1.78],4.432979512366044e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,26409,2271,1.28 [1.22-1.35],5.110649970012461e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,26531,2284,0.57 [0.49-0.65],5.343998669123897e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,26753,2293,1.83 [1.59-2.11],1.0354171742821646e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,25649,2198,1.15 [1.11-1.20],1.3674054516627062e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,26656,2284,1.76 [1.58-1.95],7.62020340198462e-27
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,26718,2289,2.43 [2.02-2.91],6.578860702727063e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPT2,Angiopoietin-2,26753,2293,1.52 [1.38-1.67],1.9878385188664413e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANXA10,Annexin A10,25869,2216,1.17 [1.12-1.22],8.175811214311153e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOM,Apolipoprotein M,26566,2286,0.64 [0.56-0.73],1.2262658950573288e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AREG,Amphiregulin,26409,2271,1.41 [1.31-1.51],1.5450275717248645e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR1,Asialoglycoprotein receptor 1,26341,2258,1.85 [1.64-2.09],1.2018276052981549e-23
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR2,Asialoglycoprotein receptor 2,23134,1946,1.99 [1.70-2.33],6.248700021856568e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,23006,1941,1.43 [1.30-1.56],1.2332957624856552e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B2M,Beta-2-microglobulin,23164,1955,1.43 [1.32-1.55],6.056146218430721e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",26656,2284,1.77 [1.55-2.02],2.0648626844868208e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BMPER,BMP-binding endothelial regulator protein,22622,1891,1.85 [1.56-2.20],1.5556742421854945e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BST2,Bone marrow stromal antigen 2,26753,2291,1.29 [1.21-1.36],5.3623797139944084e-17
