Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,26096,1804,1.37 [1.27-1.48],1.4450218165210605e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,26410,1825,1.48 [1.35-1.63],1.5023455194803725e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,23224,1610,1.47 [1.36-1.58],4.913515779752661e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,26807,1843,1.65 [1.41-1.94],6.32579398498587e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,25705,1775,1.19 [1.14-1.24],1.0102335265803005e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,26463,1821,1.44 [1.33-1.56],1.0372044820924026e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR2,Asialoglycoprotein receptor 2,23191,1613,1.79 [1.50-2.14],7.672780105932121e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST2,Bone marrow stromal antigen 2,26815,1845,1.32 [1.23-1.41],7.185443423641503e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C1QA,Complement C1q subcomponent subunit A,26724,1839,2.11 [1.76-2.53],1.4499541991565149e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALB1,Calbindin,26463,1821,1.39 [1.26-1.54],1.1285679077423044e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CBLN4,Cerebellin-4,26807,1843,0.52 [0.46-0.60],1.1902736094487122e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL7,C-C motif chemokine 7,26538,1829,1.22 [1.15-1.29],1.4944692565911764e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD14,Monocyte differentiation antigen CD14,25999,1809,1.37 [1.24-1.52],4.844581316934612e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26674,1843,1.37 [1.24-1.50],8.192118057691865e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD27,CD27 antigen,26678,1841,1.46 [1.33-1.61],1.9762358860204962e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD274,Programmed cell death 1 ligand 1,26412,1831,1.45 [1.30-1.62],7.414052570192019e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,26815,1845,1.52 [1.36-1.71],1.884770512769787e-12
