Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,27084,1149,1.45 [1.32-1.60],6.153690227687286e-15
Chapter XI Diseases of the digestive system,GI-bleeding,CD302,CD302 antigen,27084,1149,1.78 [1.52-2.09],1.8066498849171925e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CD59,CD59 glycoprotein,26199,1095,1.92 [1.57-2.36],4.2997660483469925e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CHGA,Chromogranin-A,23715,973,1.23 [1.16-1.30],2.7647674905493548e-12
Chapter XI Diseases of the digestive system,GI-bleeding,COL18A1,Collagen alpha-1(XVIII) chain,27317,1158,2.34 [1.88-2.91],3.0392254851932766e-14
Chapter XI Diseases of the digestive system,GI-bleeding,COL6A3,Collagen alpha-3(VI) chain,27539,1168,1.67 [1.45-1.92],6.457192093263607e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CSF1,Macrophage colony-stimulating factor 1,27345,1161,1.81 [1.51-2.17],1.5290962740583778e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CST3,Cystatin-C,27259,1152,1.86 [1.56-2.21],2.438020818135349e-12
Chapter XI Diseases of the digestive system,GI-bleeding,EDA2R,Tumor necrosis factor receptor superfamily member 27,27435,1166,1.70 [1.48-1.94],7.899796190862205e-15
Chapter XI Diseases of the digestive system,GI-bleeding,FSTL3,Follistatin-related protein 3,27166,1153,1.68 [1.43-1.97],1.0675695222568156e-10
Chapter XI Diseases of the digestive system,GI-bleeding,GAST,Gastrin,23664,974,1.16 [1.11-1.21],6.887012688463209e-13
Chapter XI Diseases of the digestive system,GI-bleeding,GDF15,Growth/differentiation factor 15,27539,1168,1.52 [1.40-1.66],6.007363153402051e-21
Chapter XI Diseases of the digestive system,GI-bleeding,HAVCR2,Hepatitis A virus cellular receptor 2,27209,1153,1.62 [1.40-1.87],4.9288154575531945e-11
Chapter XI Diseases of the digestive system,GI-bleeding,IGFBP4,Insulin-like growth factor-binding protein 4,26838,1135,1.57 [1.40-1.76],2.681612164085285e-15
Chapter XI Diseases of the digestive system,GI-bleeding,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27212,1156,1.44 [1.28-1.61],8.47871200221226e-10
Chapter XI Diseases of the digestive system,GI-bleeding,LAYN,Layilin,26961,1145,1.58 [1.37-1.82],6.096506425847957e-10
Chapter XI Diseases of the digestive system,GI-bleeding,LGALS4,Galectin-4,27212,1156,1.40 [1.28-1.54],6.294313273437561e-13
Chapter XI Diseases of the digestive system,GI-bleeding,LGALS9,Galectin-9,27208,1155,1.62 [1.39-1.89],6.545106487804851e-10
Chapter XI Diseases of the digestive system,GI-bleeding,NPDC1,Neural proliferation differentiation and control protein 1,27202,1148,1.66 [1.42-1.93],7.583640961300119e-11
Chapter XI Diseases of the digestive system,GI-bleeding,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27202,1148,1.18 [1.12-1.24],1.7004349408492395e-10
Chapter XI Diseases of the digestive system,GI-bleeding,PGF,Placenta growth factor,27490,1165,1.68 [1.45-1.96],1.5538066394749908e-11
Chapter XI Diseases of the digestive system,GI-bleeding,PLAUR,Urokinase plasminogen activator surface receptor,27037,1153,1.99 [1.65-2.40],6.167286239801589e-13
Chapter XI Diseases of the digestive system,GI-bleeding,RELT,Tumor necrosis factor receptor superfamily member 19L,27209,1153,1.79 [1.50-2.14],2.24215633545771e-10
Chapter XI Diseases of the digestive system,GI-bleeding,SCARB2,Lysosome membrane protein 2,26514,1134,1.75 [1.50-2.05],1.9394410039471567e-12
Chapter XI Diseases of the digestive system,GI-bleeding,SHISA5,Protein shisa-5,23715,973,1.91 [1.58-2.31],1.3825194187750184e-11
Chapter XI Diseases of the digestive system,GI-bleeding,TFF3,Trefoil factor 3,27163,1150,1.30 [1.19-1.41],5.245434507998035e-10
Chapter XI Diseases of the digestive system,GI-bleeding,TNF,Tumor necrosis factor,26659,1130,1.35 [1.23-1.49],4.5889229707165135e-10
Chapter XI Diseases of the digestive system,GI-bleeding,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27013,1148,1.63 [1.41-1.87],1.072457992061609e-11
Chapter XI Diseases of the digestive system,GI-bleeding,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27490,1165,1.51 [1.33-1.72],2.371388286382161e-10
Chapter XI Diseases of the digestive system,GI-bleeding,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27209,1153,1.70 [1.43-2.01],8.173392703384776e-10
Chapter XI Diseases of the digestive system,GI-bleeding,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27209,1153,1.46 [1.32-1.60],1.4319089611508243e-14
Chapter XI Diseases of the digestive system,GI-bleeding,VSIG2,V-set and immunoglobulin domain-containing protein 2,23590,967,1.34 [1.22-1.48],7.927248717953426e-10
Chapter XI Diseases of the digestive system,GI-bleeding,VSIG4,V-set and immunoglobulin domain-containing protein 4,27170,1150,1.56 [1.38-1.77],1.659559232349696e-12
Chapter XI Diseases of the digestive system,GI-bleeding,WFDC2,WAP four-disulfide core domain protein 2,25806,1101,1.66 [1.46-1.88],3.271888283983353e-15
