Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,17746,1470,1.42 [1.31-1.54],2.1487520237337322e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",17746,1470,1.39 [1.29-1.51],8.248504267393126e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,17915,1474,2.72 [2.28-3.24],4.6679608813040884e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,17920,1495,1.62 [1.46-1.80],2.384140514236113e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15288,1246,1.72 [1.52-1.96],3.279494367014521e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15640,1269,1.80 [1.52-2.14],8.948352599661959e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,15750,1287,1.96 [1.67-2.29],1.0979021737993307e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG2,Adhesion G-protein coupled receptor G2,18059,1503,0.51 [0.43-0.61],1.3248502317858838e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADM,Pro-adrenomedullin,18208,1509,3.60 [2.99-4.33],7.535599031462009e-42
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGR2,Anterior gradient protein 2 homolog,17475,1442,1.16 [1.10-1.21],5.791380480891424e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRN,Agrin,18162,1520,1.90 [1.67-2.16],1.3980632443088717e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AMBP,Protein AMBP,18184,1505,2.32 [1.85-2.92],5.351238898624739e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPT2,Angiopoietin-2,18208,1509,2.63 [2.34-2.96],1.8586239014206922e-59
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOC1,Apolipoprotein C-I,15738,1288,0.56 [0.47-0.66],2.292748259514104e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOM,Apolipoprotein M,18074,1509,0.48 [0.40-0.56],5.7697724170886144e-18
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AREG,Amphiregulin,17974,1498,1.65 [1.51-1.80],3.970859148043596e-28
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ASGR1,Asialoglycoprotein receptor 1,17941,1476,1.98 [1.71-2.29],6.869134197263035e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRAID,All-trans retinoic acid-induced differentiation factor,15640,1269,1.42 [1.27-1.57],9.715824750034278e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B2M,Beta-2-microglobulin,15770,1291,1.52 [1.40-1.64],1.737912349794408e-25
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B4GALT1,"Beta-1,4-galactosyltransferase 1",18162,1520,1.88 [1.60-2.21],8.806260920316569e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BAMBI,BMP and activin membrane-bound inhibitor homolog,17629,1458,1.60 [1.39-1.84],6.804062357799913e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BCAN,Brevican core protein,17941,1476,0.60 [0.52-0.68],1.2869751136199385e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BMPER,BMP-binding endothelial regulator protein,15420,1269,2.24 [1.84-2.73],5.303060957481336e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BST2,Bone marrow stromal antigen 2,18235,1514,1.43 [1.33-1.53],5.2929232736986455e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BTN2A1,Butyrophilin subfamily 2 member A1,18162,1520,1.74 [1.46-2.07],4.6103332403633726e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BTN3A2,Butyrophilin subfamily 3 member A2,18053,1506,1.47 [1.32-1.65],9.362995231885476e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C7,Complement component C7,15397,1261,1.78 [1.49-2.12],1.7313304289890243e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA5A,"Carbonic anhydrase 5A, mitochondrial",17746,1470,1.17 [1.11-1.22],6.935580149265503e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA6,Carbonic anhydrase 6,18008,1499,0.79 [0.74-0.85],3.2434844999994437e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CALCA,Calcitonin,17905,1475,1.28 [1.19-1.37],4.570584783744834e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL14,C-C motif chemokine 14,17974,1500,1.55 [1.41-1.71],3.7791036299612443e-19
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL15,C-C motif chemokine 15,18287,1525,1.54 [1.40-1.69],1.987530108343464e-18
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL16,C-C motif chemokine 16,18287,1525,1.40 [1.28-1.54],2.732725998997124e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL21,C-C motif chemokine 21,18162,1520,1.33 [1.22-1.45],2.4201294011210758e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL3,C-C motif chemokine 3,18053,1506,1.21 [1.14-1.29],7.21049087364991e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCN3,CCN family member 3,18259,1522,1.67 [1.48-1.90],1.1584169315187629e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD160,CD160 antigen,18240,1512,1.42 [1.29-1.56],2.8899021565067247e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD1C,T-cell surface glycoprotein CD1c,18120,1511,0.52 [0.44-0.63],1.1508087572568211e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD27,CD27 antigen,18120,1511,1.76 [1.58-1.95],4.490762354977552e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD274,Programmed cell death 1 ligand 1,17941,1476,1.65 [1.46-1.86],3.6289330170287367e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300C,CMRF35-like molecule 6,18235,1514,1.64 [1.44-1.87],1.227580054699105e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300E,CMRF35-like molecule 2,18146,1506,1.80 [1.61-2.00],2.847109253007288e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD302,CD302 antigen,17974,1498,2.38 [2.08-2.72],9.792737063404214e-36
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,17974,1498,1.99 [1.72-2.29],3.1601636237474933e-21
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD4,T-cell surface glycoprotein CD4,18029,1503,1.46 [1.31-1.62],1.558015413422484e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD59,CD59 glycoprotein,17376,1450,2.58 [2.17-3.08],2.019456033004964e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD74,HLA class II histocompatibility antigen gamma chain,18235,1514,1.75 [1.55-1.99],1.7208843472827018e-18
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD79B,B-cell antigen receptor complex-associated protein beta chain,18240,1512,1.60 [1.46-1.76],1.3004331863988702e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD80,T-lymphocyte activation antigen CD80,15748,1291,1.83 [1.58-2.12],1.113688237300263e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD83,CD83 antigen,18053,1506,1.61 [1.41-1.83],9.45485222921378e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDCP1,CUB domain-containing protein 1,17941,1476,1.39 [1.27-1.51],5.52590572586275e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDH2,Cadherin-2,18059,1503,1.64 [1.43-1.87],4.5019594379317714e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDHR5,Cadherin-related family member 5,18059,1503,0.70 [0.63-0.79],6.690901276767616e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,15750,1287,1.55 [1.36-1.76],1.9370026631773797e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,17746,1470,1.38 [1.27-1.50],1.9576775435884272e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CFD,Complement factor D,15770,1291,2.10 [1.65-2.65],8.615296727898401e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15700,1270,1.90 [1.71-2.13],2.8001648693390586e-30
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHGA,Chromogranin-A,15750,1287,1.27 [1.21-1.34],5.079201561618288e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHI3L1,Chitinase-3-like protein 1,17610,1466,1.32 [1.25-1.40],2.8307922658993976e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHRDL1,Chordin-like protein 1,18131,1519,1.66 [1.43-1.93],7.595787512478969e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKAP4,Cytoskeleton-associated protein 4,18147,1502,2.16 [1.86-2.52],1.3201078691106993e-23
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKB,Creatine kinase B-type,15750,1287,1.41 [1.29-1.54],9.174911705105208e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC14A,C-type lectin domain family 14 member A,18068,1504,1.80 [1.56-2.07],1.1462206426864441e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC1A,C-type lectin domain family 1 member A,17746,1470,1.54 [1.34-1.77],8.32291670571489e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC4D,C-type lectin domain family 4 member D,18053,1506,1.31 [1.22-1.42],4.71680856732569e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC5A,C-type lectin domain family 5 member A,17990,1498,1.98 [1.71-2.30],3.5274596716904027e-19
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC6A,C-type lectin domain family 6 member A,17629,1458,1.42 [1.29-1.56],5.084152857243348e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLMP,CXADR-like membrane protein,18208,1509,2.14 [1.69-2.70],1.761555909429443e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL18A1,Collagen alpha-1(XVIII) chain,18128,1513,3.32 [2.72-4.06],6.796324605747428e-32
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL4A1,Collagen alpha-1(IV) chain,18059,1503,1.67 [1.49-1.87],1.6355437008205965e-18
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL6A3,Collagen alpha-3(VI) chain,18287,1525,2.25 [1.99-2.54],2.715327776414088e-39
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COLEC12,Collectin-12,18070,1516,2.57 [2.15-3.06],7.219300577501007e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CPXM2,Inactive carboxypeptidase-like protein X2,15748,1291,1.95 [1.59-2.38],6.985983803524908e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CRIM1,Cysteine-rich motor neuron 1 protein,18162,1520,3.95 [3.19-4.88],8.478343661142916e-37
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSF1,Macrophage colony-stimulating factor 1,18162,1520,1.98 [1.68-2.33],2.0335972373567038e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CST3,Cystatin-C,18078,1508,2.40 [2.05-2.80],2.2592491166478647e-28
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSTB,Cystatin-B,17804,1483,1.57 [1.41-1.75],1.170587764550842e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTHRC1,Collagen triple helix repeat-containing protein 1,15750,1287,2.09 [1.75-2.50],4.53838886245662e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTSL,Cathepsin L1,18059,1503,2.16 [1.80-2.59],6.106253189125412e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXADR,Coxsackievirus and adenovirus receptor,18053,1506,1.32 [1.22-1.43],1.370588579343129e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL10,C-X-C motif chemokine 10,18162,1520,1.24 [1.16-1.32],1.1494003802116894e-11
