Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,25275,2046,1.27 [1.19-1.37],3.3819322454754176e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,24899,2006,1.13 [1.09-1.18],7.768566906584272e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRN,Agrin,25882,2087,1.41 [1.27-1.58],8.143607749306061e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,25931,2088,2.23 [1.85-2.70],1.2835840920579554e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AREG,Amphiregulin,25632,2053,1.34 [1.24-1.44],7.59431682896774e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,25574,2058,1.67 [1.47-1.90],3.385690517491496e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",25882,2087,1.55 [1.35-1.78],5.101734927222594e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BST2,Bone marrow stromal antigen 2,25969,2083,1.25 [1.17-1.33],8.194924341614289e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD276,CD276 antigen,25760,2081,1.42 [1.28-1.59],2.6371729195803047e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD302,CD302 antigen,25632,2053,1.55 [1.37-1.75],3.743711020959836e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CDCP1,CUB domain-containing protein 1,25574,2058,1.30 [1.21-1.41],4.151440500283424e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22400,1789,1.52 [1.37-1.68],3.433212041832626e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHGA,Chromogranin-A,22439,1798,1.25 [1.20-1.30],5.908244239639788e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,25888,2090,1.58 [1.38-1.81],4.0417926617931705e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,26068,2102,1.57 [1.41-1.75],8.013069797381416e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,25882,2087,1.64 [1.43-1.88],1.4872614045855489e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CST3,Cystatin-C,25792,2083,1.52 [1.33-1.74],5.806189582134857e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25839,2084,1.44 [1.29-1.60],1.0858143157921452e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,25966,2088,1.55 [1.40-1.72],2.8080072307175325e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",FOLR1,Folate receptor alpha,25715,2071,1.53 [1.33-1.75],6.818223315204517e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",GAST,Gastrin,22400,1789,1.17 [1.14-1.21],2.303360871847836e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",GDF15,Growth/differentiation factor 15,26068,2102,1.51 [1.41-1.61],3.489353435578795e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",HAVCR1,Hepatitis A virus cellular receptor 1,25931,2088,1.23 [1.16-1.31],3.218264449928907e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,25761,2075,1.48 [1.32-1.65],1.975250945569443e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IGFBP4,Insulin-like growth factor-binding protein 4,25413,2043,1.37 [1.25-1.50],2.7905976254820085e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IL10RB,Interleukin-10 receptor subunit beta,25882,2087,1.52 [1.34-1.73],5.4955574095630306e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IL15,Interleukin-15,25712,2079,1.54 [1.38-1.72],2.2243358301311762e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IL4R,Interleukin-4 receptor subunit alpha,25712,2079,1.49 [1.35-1.65],3.896276170740143e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25760,2081,1.33 [1.22-1.46],1.178256354979192e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LAMP3,Lysosome-associated membrane glycoprotein 3,25970,2094,1.29 [1.20-1.39],1.0327641485422713e-11
