Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,27541,220,7.42 [5.33-10.32],1.3188868865335888e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23523,173,2.14 [1.72-2.65],5.540018237962522e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24085,181,3.99 [2.98-5.35],2.2261748428763046e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27654,226,2.57 [1.99-3.31],3.082149175006648e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADM,Pro-adrenomedullin,28009,228,14.31 [9.02-22.70],1.3191937500061006e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRN,Agrin,27914,228,4.15 [3.32-5.19],8.667825341109676e-36
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,23589,171,2.60 [1.94-3.49],2.0140365173855743e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AMBP,Protein AMBP,27971,228,11.76 [7.60-18.19],1.710243641198193e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANG,Angiogenin,27685,228,2.93 [2.26-3.79],4.69529002218148e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPT2,Angiopoietin-2,28009,228,3.08 [2.35-4.04],3.8976803663917884e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPTL4,Angiopoietin-related protein 4,27866,228,3.32 [2.57-4.29],4.873492456601105e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AREG,Amphiregulin,27654,226,1.89 [1.55-2.30],2.352469760307249e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR1,Asialoglycoprotein receptor 1,27583,220,5.85 [4.36-7.84],3.4263929543613076e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR2,Asialoglycoprotein receptor 2,24223,181,4.50 [2.90-6.97],1.7249267322862864e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,24085,181,1.83 [1.60-2.09],7.689078814820349e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",B2M,Beta-2-microglobulin,24258,180,1.85 [1.62-2.10],1.335520112670096e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",27914,228,4.33 [3.13-6.00],1.10655445224576e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27125,219,1.65 [1.43-1.90],5.000351694601715e-12
