Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43824,439,0.66 [0.55-0.80],3.160412395007101e-05
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33691,1594,0.80 [0.71-0.89],8.323502468980199e-05
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41617,2368,0.72 [0.66-0.79],2.222391002343e-12
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47727,1114,0.69 [0.60-0.78],1.4981978836065576e-08
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47692,1079,0.67 [0.59-0.77],2.728699626823429e-09
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41270,2021,0.68 [0.62-0.75],1.9484467005486622e-14
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41112,1863,0.69 [0.62-0.76],6.470587906337832e-13
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36483,6572,0.77 [0.72-0.82],1.280856163425838e-14
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38404,4535,0.74 [0.69-0.80],8.387226844867548e-15
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Hypertension,38473,4604,0.74 [0.69-0.80],2.844707154795013e-15
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47103,2406,0.76 [0.70-0.84],6.461707074999618e-09
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Angina pectoris,46140,1443,0.78 [0.70-0.88],3.266784376798351e-05
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49881,965,0.72 [0.63-0.83],3.3445268027040406e-06
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45297,600,0.69 [0.59-0.82],2.0337452912178023e-05
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46569,1908,0.75 [0.68-0.83],4.745862009948902e-08
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41073,4121,0.86 [0.80-0.93],6.728392961953283e-05
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46026,2011,0.82 [0.74-0.90],6.917853095781445e-05
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36219,1662,0.80 [0.72-0.90],8.935163102379705e-05
CPE,Carboxypeptidase E,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36738,1640,0.80 [0.72-0.90],9.090643749432816e-05
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35020,11645,0.84 [0.80-0.89],6.08478832596784e-11
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,Hernia,45108,3246,0.83 [0.77-0.90],7.0635267291925264e-06
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43582,1720,0.81 [0.73-0.90],9.564491245698038e-05
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,Other diseases of intestines,40306,4022,0.86 [0.79-0.92],3.3017955452284814e-05
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48760,1256,0.78 [0.69-0.88],7.320707141281128e-05
CPE,Carboxypeptidase E,Chapter XI Diseases of the digestive system,Cholelithiasis,48514,1010,0.74 [0.65-0.85],1.3457126620250904e-05
CPE,Carboxypeptidase E,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37083,7988,0.89 [0.83-0.94],4.4201261850522e-05
CPE,Carboxypeptidase E,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40858,8530,0.87 [0.82-0.92],4.262005242896932e-07
CPE,Carboxypeptidase E,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21522,799,0.68 [0.58-0.79],3.302597370757229e-07
