Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46810,1101,0.74 [0.65-0.83],6.678446616840605e-07
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46775,1066,0.75 [0.66-0.84],2.1861935265854488e-06
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40482,1971,0.80 [0.73-0.88],3.2310252369917016e-06
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40327,1816,0.80 [0.73-0.88],3.947609288242808e-06
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40271,4052,1.22 [1.14-1.30],1.090249447360682e-09
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Nasal polyp,47962,246,2.03 [1.63-2.53],2.8146274258520637e-10
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45128,1976,1.44 [1.32-1.57],9.006241712164265e-17
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47110,1632,1.50 [1.37-1.65],1.0245909530074913e-17
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Asthma,36040,1632,1.52 [1.38-1.68],8.447499258772401e-18
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35512,1632,1.52 [1.38-1.68],8.283239522111804e-18
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36015,1607,1.50 [1.37-1.66],1.3398511138808986e-16
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34349,11420,1.10 [1.05-1.15],4.700809177920329e-05
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42111,4245,1.15 [1.08-1.22],1.4614534576549423e-05
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Diseases of liver,48908,240,1.83 [1.46-2.30],1.3298094679648425e-07
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,48801,133,1.90 [1.40-2.58],4.041802286764244e-05
