Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,4.76 [3.28-6.90],2.1071417984618047e-16
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,4.20 [2.85-6.18],3.4236343294001565e-13
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48092,1123,2.00 [1.62-2.47],9.983371704559931e-11
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48055,1086,1.90 [1.53-2.35],4.6944101477077475e-09
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39724,173,2.78 [1.80-4.29],3.571827335694326e-06
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43059,464,2.30 [1.70-3.12],7.475692175905443e-08
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51113,345,2.59 [1.86-3.60],1.7520558866054554e-08
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51244,250,2.96 [2.04-4.29],1.0278309254582866e-08
PRTG,Protogenin,Chapter V Mental and behavioural disorders,Alcohol dependence,48366,143,3.39 [2.15-5.33],1.2695669403935293e-07
PRTG,Protogenin,Chapter VI Diseases of the nervous system,Epilepsy,48547,308,2.04 [1.43-2.89],6.73587340458381e-05
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51245,106,4.28 [2.66-6.89],2.1266327466368724e-09
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4424,106,3.65 [2.00-6.66],2.5035126048858417e-05
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46927,106,4.57 [2.81-7.43],8.330996308490435e-10
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36736,6620,1.33 [1.20-1.48],1.14345328569184e-07
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50631,139,3.26 [1.99-5.32],2.480571687243083e-06
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38675,4569,1.30 [1.15-1.47],2.020598352884139e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Hypertension,38744,4638,1.32 [1.17-1.49],8.283232397077987e-06
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50204,182,2.58 [1.64-4.05],3.735023117135964e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50206,184,2.61 [1.67-4.08],2.3236871069694323e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29270,888,4.03 [3.15-5.15],9.443942380672515e-29
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43083,186,3.27 [2.17-4.92],1.3827220361675426e-08
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49748,421,3.31 [2.46-4.46],3.30254251656981e-15
PRTG,Protogenin,Chapter XI Diseases of the digestive system,Diseases of liver,50264,253,3.10 [2.16-4.45],9.460808862958223e-10
PRTG,Protogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50792,263,0.44 [0.29-0.66],7.36371457857511e-05
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46817,136,2.81 [1.75-4.50],1.819643163942791e-05
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21674,801,0.56 [0.44-0.72],7.208738649944465e-06
