Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28654,1293,1.33 [1.19-1.49],8.51643655075675e-07
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42100,201,1.60 [1.29-2.00],2.96830945146713e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39032,1326,1.25 [1.12-1.40],6.375727777167133e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35452,1938,1.33 [1.21-1.45],2.617163416647887e-09
KCTD5,BTB/POZ domain-containing protein KCTD5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35163,1649,1.29 [1.16-1.42],1.1024149775787152e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35042,1528,1.32 [1.19-1.46],2.497667492601302e-07
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30959,5471,1.29 [1.21-1.38],4.29093846966508e-14
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32633,3755,1.30 [1.20-1.40],1.0164706689716815e-11
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,Hypertension,32675,3797,1.29 [1.20-1.39],2.204835096229009e-11
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40091,1970,1.21 [1.10-1.33],8.147962024167345e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24768,748,1.54 [1.34-1.78],1.9738740257285926e-09
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34978,3520,1.26 [1.17-1.35],3.1067104321492607e-10
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40699,393,1.47 [1.24-1.75],1.2512412616331774e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",40650,344,1.55 [1.29-1.85],1.594261293164201e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39088,1727,1.26 [1.14-1.38],3.846059567997908e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,Other diseases of pleura,40492,404,1.52 [1.29-1.80],5.939963888208258e-07
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29856,9905,1.14 [1.08-1.20],1.7258985963427195e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",36598,3691,1.16 [1.08-1.24],6.647568382921652e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,Diseases of liver,42417,209,1.57 [1.26-1.95],5.649253872576584e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,40495,81,1.85 [1.37-2.48],5.376876861199147e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31558,6820,1.19 [1.12-1.26],3.547934715576328e-09
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34308,3971,1.20 [1.12-1.29],3.385225037950381e-07
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30602,265,1.59 [1.30-1.94],8.029902651445902e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31122,785,1.44 [1.26-1.64],7.13896652400123e-08
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43078,255,1.56 [1.27-1.92],2.400437374757381e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43094,231,1.62 [1.31-2.00],6.4274535617206254e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32295,1958,1.23 [1.11-1.35],3.71865957066124e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42829,246,1.64 [1.33-2.01],3.208188911704047e-06
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42678,95,2.12 [1.65-2.72],3.998294050243702e-09
