Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44686,1817,1.48 [1.36-1.61],2.7604636133390614e-19
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43970,438,2.25 [1.91-2.66],3.3674427561313528e-22
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33745,1587,1.86 [1.69-2.04],2.013169301298505e-38
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45586,174,2.17 [1.67-2.81],4.9918964484910515e-09
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49577,241,1.68 [1.34-2.10],5.461313624172061e-06
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49491,155,2.00 [1.52-2.63],5.955608687595101e-07
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48957,829,1.61 [1.42-1.82],3.671505945694805e-14
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48410,282,2.26 [1.85-2.76],1.239961751629097e-15
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48701,573,1.49 [1.28-1.72],1.5156994050050218e-07
TNC,Tenascin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23292,676,1.46 [1.27-1.68],8.98231525922717e-08
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45897,1597,1.62 [1.48-1.77],3.0957020290734896e-25
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49056,399,1.63 [1.37-1.94],5.841654301143106e-08
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48423,715,1.48 [1.30-1.69],8.876375427263099e-09
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48423,715,1.48 [1.30-1.69],8.876375427263099e-09
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44620,932,1.54 [1.36-1.73],1.1052421712925257e-12
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48617,1092,1.30 [1.17-1.46],2.4946217917563684e-06
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47037,274,1.75 [1.42-2.16],2.047255686190877e-07
TNC,Tenascin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49305,224,1.62 [1.28-2.04],4.546471233326523e-05
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47007,244,1.76 [1.41-2.19],7.242062424546744e-07
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39480,101,2.12 [1.51-2.98],1.4582259301532612e-05
TNC,Tenascin,Chapter V Mental and behavioural disorders,Any mental disorder,43700,1310,1.31 [1.18-1.45],1.7103819428011553e-07
TNC,Tenascin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42847,457,1.76 [1.49-2.08],3.560790624633739e-11
TNC,Tenascin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50880,341,1.66 [1.37-2.01],1.7637989055865128e-07
TNC,Tenascin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51014,248,1.81 [1.45-2.26],1.5009548762016416e-07
TNC,Tenascin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,48121,117,1.89 [1.37-2.60],9.010635896677504e-05
TNC,Tenascin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",42507,117,1.92 [1.40-2.64],6.236648719918154e-05
TNC,Tenascin,Chapter V Mental and behavioural disorders,Alcohol dependence,48144,140,1.92 [1.44-2.58],1.1597025382833718e-05
TNC,Tenascin,Chapter V Mental and behavioural disorders,Smoking dependency,48034,118,1.97 [1.43-2.72],3.136850807290846e-05
TNC,Tenascin,Chapter VI Diseases of the nervous system,Neurological diseases,44159,2968,1.20 [1.12-1.28],3.450814438460232e-07
TNC,Tenascin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36550,6591,1.21 [1.14-1.28],2.1556570142732656e-11
TNC,Tenascin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50402,136,2.31 [1.73-3.08],1.201180505852085e-08
