Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29139,1313,1.20 [1.11-1.29],3.158865544626913e-06
ZNRD2,Protein ZNRD2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,1.26 [1.13-1.41],2.580532523406953e-05
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36054,1959,1.15 [1.08-1.22],2.237599821089312e-05
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41266,921,1.35 [1.24-1.48],7.84897794830549e-12
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41240,895,1.35 [1.23-1.47],4.096857509998695e-11
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31474,5563,1.12 [1.07-1.17],7.057566857300943e-07
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.15 [1.10-1.21],1.2973571416898236e-08
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.16 [1.10-1.21],1.0867664224145193e-08
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35578,3600,1.17 [1.12-1.23],7.312501997909958e-11
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39768,1759,1.20 [1.12-1.28],3.177218371323996e-08
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",41524,1444,1.21 [1.12-1.29],1.3840261515249624e-07
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Asthma,31818,1444,1.23 [1.14-1.32],1.5630003279619095e-08
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",31357,1444,1.23 [1.14-1.32],1.6655547798137472e-08
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31796,1422,1.22 [1.14-1.31],4.1406525692807874e-08
ZNRD2,Protein ZNRD2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,41201,81,1.69 [1.32-2.17],3.114503364847731e-05
ZNRD2,Protein ZNRD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32130,6918,1.09 [1.04-1.13],2.4174384115715536e-05
