Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45009,1829,1.90 [1.62-2.23],5.662561372242245e-15
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44279,436,3.38 [2.47-4.61],2.300015490944548e-14
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,34009,1593,2.89 [2.42-3.45],3.806386922403877e-32
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45904,173,4.04 [2.53-6.47],5.8192388658817965e-09
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44842,119,5.78 [3.39-9.87],1.310677683131779e-10
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49915,240,3.06 [2.04-4.58],5.684790682124497e-08
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49829,154,3.38 [2.06-5.55],1.4041338954171822e-06
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51773,169,2.67 [1.64-4.34],7.849018032756648e-05
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49291,836,1.91 [1.51-2.41],4.454267436898785e-08
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48741,286,2.62 [1.79-3.85],7.497617735562448e-07
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49029,574,1.86 [1.40-2.45],1.4242017499158866e-05
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46250,1613,2.08 [1.76-2.46],1.4939279064204278e-17
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48758,719,1.96 [1.53-2.50],8.891565763747596e-08
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48758,719,1.96 [1.53-2.50],8.891565763747596e-08
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44936,940,2.74 [2.20-3.41],3.697383961481398e-19
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42051,2384,2.87 [2.47-3.32],1.0194787098691756e-44
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47356,273,7.56 [5.36-10.68],1.306411773955472e-30
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49644,226,2.60 [1.70-3.98],1.1305526342351388e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47327,244,7.72 [5.37-11.09],2.205912893157948e-28
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48206,1123,2.10 [1.71-2.57],1.2405935691423089e-12
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48170,1087,2.01 [1.63-2.48],4.843224601454994e-11
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,48148,376,2.27 [1.56-3.29],1.6987640063289115e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",48151,372,2.26 [1.56-3.29],1.884648164794061e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41700,2033,2.79 [2.38-3.28],2.7372035521687003e-36
