Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44288,1804,2.53 [2.26-2.84],1.051493059567363e-55
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43596,438,6.91 [5.61-8.52],1.7150688079850305e-73
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48428,329,1.90 [1.46-2.47],1.5064132207726882e-06
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33481,1579,5.26 [4.63-5.98],8.834585099366744e-143
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45188,177,8.11 [5.93-11.09],2.5912736025809785e-39
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44125,115,6.57 [4.40-9.81],3.757477909953361e-20
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49134,240,5.30 [4.07-6.91],5.435850177233627e-35
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49051,157,6.32 [4.61-8.66],2.5709685534474463e-30
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48520,827,2.48 [2.11-2.91],4.14362130690041e-28
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47971,278,3.52 [2.70-4.57],7.98286281909475e-21
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48266,573,2.51 [2.07-3.05],6.767460553636446e-21
SPON2,Spondin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40841,106,3.08 [2.01-4.74],2.8358547943289453e-07
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45506,1583,3.70 [3.28-4.17],4.68756228730872e-102
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48635,395,3.52 [2.83-4.39],2.9023530400932006e-29
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47991,704,3.83 [3.23-4.53],1.1473077444409379e-54
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47991,704,3.83 [3.23-4.53],1.1473077444409379e-54
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44236,929,4.02 [3.45-4.70],1.9799211246501253e-69
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50142,137,2.54 [1.71-3.77],3.9685918285051645e-06
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50627,166,2.52 [1.76-3.59],3.537683048756468e-07
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41368,2362,2.95 [2.65-3.28],1.2770330539187652e-88
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48185,1082,1.72 [1.48-1.99],1.176328749704066e-12
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46614,271,8.82 [6.94-11.22],7.157414451350928e-71
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48863,227,6.27 [4.83-8.12],1.1365319514641698e-43
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46586,243,8.49 [6.57-10.97],2.9939869796034326e-60
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47461,1118,4.60 [4.00-5.29],8.619767116878382e-102
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47425,1082,4.42 [3.84-5.10],6.224687407043778e-94
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47396,371,2.29 [1.77-2.95],2.5635971908641125e-10
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47399,367,2.26 [1.75-2.92],5.486469901167573e-10
