Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42999,1744,1.51 [1.38-1.65],6.826822986987419e-20
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42327,419,2.04 [1.77-2.35],7.064079233727642e-23
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32494,1531,1.90 [1.73-2.08],1.4276426130040153e-42
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,43894,168,2.16 [1.78-2.63],7.523761231699708e-15
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,42868,112,2.13 [1.68-2.69],2.6994850378485787e-10
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,47735,233,2.01 [1.68-2.40],1.9625456150529398e-14
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,47651,149,2.11 [1.71-2.61],4.315269710928697e-12
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47126,794,1.47 [1.30-1.67],2.5400723652206326e-09
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,46604,272,1.58 [1.30-1.93],6.2218081297756175e-06
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,46877,545,1.42 [1.22-1.67],1.094693796842554e-05
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44183,1526,1.61 [1.47-1.77],3.123378651269709e-25
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47244,382,1.57 [1.32-1.87],3.5843197082009414e-07
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,46623,680,1.75 [1.55-1.97],3.095246781401541e-19
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,46623,680,1.75 [1.55-1.97],3.095246781401541e-19
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42971,900,1.72 [1.54-1.92],1.5106943943171594e-21
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40193,2262,1.48 [1.36-1.61],8.004940097816623e-19
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45300,263,2.80 [2.45-3.21],7.519245751763646e-51
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47485,216,2.00 [1.64-2.43],5.6391441862222226e-12
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45270,233,2.75 [2.38-3.18],2.1342121740653732e-43
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46119,1082,3.17 [2.89-3.47],9.434501472524796e-135
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46082,1045,3.11 [2.84-3.41],9.735966869923249e-128
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46051,354,1.58 [1.29-1.93],8.640970102430756e-06
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46054,350,1.58 [1.29-1.93],1.060465227414553e-05
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39860,1929,1.39 [1.26-1.53],2.3353709080027008e-11
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,39711,1780,1.40 [1.27-1.55],2.2012810885518256e-11
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38028,97,2.12 [1.64-2.74],1.1101363481499824e-08
CDH1,Cadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38095,164,2.19 [1.80-2.66],7.6305074928048e-15
CDH1,Cadherin-1,Chapter V Mental and behavioural disorders,Any mental disorder,42077,1266,1.32 [1.18-1.48],6.937590035421803e-07
CDH1,Cadherin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41448,637,1.47 [1.28-1.69],5.067868292904432e-08
CDH1,Cadherin-1,Chapter VI Diseases of the nervous system,Neurological diseases,42521,2851,1.24 [1.15-1.35],5.8948604515732044e-08
CDH1,Cadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43342,772,1.47 [1.28-1.69],3.719000622760012e-08
CDH1,Cadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,47817,430,1.77 [1.52-2.06],2.9291431563219924e-13
CDH1,Cadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49129,105,3.15 [2.60-3.82],5.907120609306103e-32
CDH1,Cadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4235,105,3.17 [2.41-4.17],1.5255374713674836e-16
CDH1,Cadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",44999,105,3.37 [2.78-4.08],7.948279182375011e-36
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35186,6318,1.45 [1.36-1.54],9.093444469908995e-29
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37045,4361,1.58 [1.47-1.69],5.926230612435608e-36
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypertension,37112,4428,1.63 [1.52-1.75],3.096765121177643e-42
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,32842,158,3.72 [3.16-4.39],3.3755297269970204e-55
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45500,2305,1.24 [1.13-1.36],4.50802558162575e-06
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,44998,1836,1.26 [1.14-1.40],8.276770313550058e-06
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28046,845,1.43 [1.23-1.65],2.088891240647259e-06
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",47684,403,1.65 [1.40-1.95],2.494957927386097e-09
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48007,306,1.55 [1.28-1.89],1.2514160500853926e-05
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48073,259,1.62 [1.31-1.99],7.261723559698071e-06
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48222,230,1.64 [1.32-2.05],9.86848054470597e-06
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,47575,249,1.54 [1.24-1.92],9.519779236882695e-05
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypotension,47410,166,1.81 [1.42-2.29],1.120294761692079e-06
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39659,3999,1.24 [1.15-1.32],1.7491229452980423e-09
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46124,436,1.45 [1.22-1.73],1.871922933962142e-05
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44428,1950,1.28 [1.17-1.40],1.0493238796575904e-07
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Asthma,35487,1605,1.29 [1.16-1.42],1.100596817978778e-06
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",34968,1605,1.30 [1.17-1.44],4.904244046047478e-07
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35461,1579,1.29 [1.17-1.43],7.507270254588432e-07
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Pleural effusion,45737,219,1.65 [1.32-2.05],1.0024150150470615e-05
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,45976,458,1.54 [1.31-1.82],1.550034122191442e-07
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33788,11224,1.18 [1.12-1.24],3.5400794504799167e-10
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",41510,4190,1.17 [1.09-1.25],1.1054718786386891e-05
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),38910,1590,1.26 [1.13-1.39],1.608216053364128e-05
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,47886,1468,1.36 [1.23-1.50],2.188877703598252e-09
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,38932,3855,1.17 [1.09-1.26],1.3893876282574842e-05
