Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44638,1815,1.69 [1.47-1.94],3.7492192211511243e-13
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43913,441,3.06 [2.37-3.96],1.1142114885413398e-17
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33716,1592,2.81 [2.41-3.28],5.881713750088319e-40
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45516,177,2.34 [1.55-3.54],5.450729973143775e-05
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44450,116,3.76 [2.46-5.76],1.1050286412603391e-09
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49520,242,2.04 [1.43-2.91],9.052634359788478e-05
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48889,832,1.98 [1.62-2.41],1.9068663092663928e-11
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48341,284,2.20 [1.58-3.06],2.502070919293456e-06
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48630,573,1.99 [1.57-2.53],1.3137360162602563e-08
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45865,1603,1.95 [1.68-2.26],1.2723570096564204e-18
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49003,398,1.85 [1.40-2.46],1.9926238539336872e-05
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48364,717,2.10 [1.70-2.60],6.843819387847715e-12
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48364,717,2.10 [1.70-2.60],6.843819387847715e-12
