"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","21/199","134/10891",3.1484717627922e-14,1.45459395441e-11,1.27595960913158e-11,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/COLEC12/HLA-E/KLRB1/LAIR1/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/TREM2/VCAM1",21
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/199","47/10891",2.96619665272494e-11,6.85191426779461e-09,6.01045111210054e-09,"CCL19/CSF1/FCER2/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/199","29/10891",4.9005468923608e-11,7.54684221423563e-09,6.62003703003126e-09,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/199","108/10891",9.82724794980671e-11,9.31046951119125e-09,8.16707851858882e-09,"AFP/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/LGALS1/PENK/SHISA5/SPP1/TGOLN2/TIMP1",16
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","17/199","125/10891",1.00762657047524e-10,9.31046951119125e-09,8.16707851858882e-09,"AFP/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP6/IL6/LGALS1/PENK/SHISA5/SPP1/TGOLN2/TIMP1",17
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/199","102/10891",4.24402649000027e-09,3.2679003973002e-07,2.86657929587737e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",14
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","29/199","482/10891",1.31213938902844e-08,8.66011996758772e-07,7.59659646279625e-07,"ADA2/B2M/B4GALT1/CANT1/CD300A/CD59/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/GM2A/ITGAV/LAIR1/LCN2/LGALS3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PSAP/PTPRN2/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",29
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","19/199","300/10891",2.38241239793702e-06,0.000137584315980863,0.000120687996474441,"ADAM12/ADAM9/AGRN/BSG/COL18A1/COL6A3/CTSL/EFEMP1/ELN/FBLN2/HSPG2/ITGA11/ITGAV/JAM2/MFAP5/MMP7/SPP1/TIMP1/VCAM1",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/199","85/10891",3.14745601151825e-06,0.00016156940859127,0.000141727551395851,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ITGA11/ITGAV/JAM2/SPP1/VCAM1",10
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","24/199","473/10891",5.42808979714655e-06,0.00025077774862817,0.000219980481252781,"CCL19/CSF1/FCER2/HAVCR2/HGF/IL10RB/IL12B/IL15/IL15RA/IL18BP/IL18R1/IL19/IL1R1/IL1RN/IL2RA/IL4R/IL6/LCN2/LGALS9/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",24
