"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","18/188","134/10891",1.3112017408183e-11,5.42837520698778e-09,4.40287742443199e-09,"B2M/CD160/CD300A/CD300C/CD300LF/CXADR/HLA-E/ICAM1/LAIR1/NCR3LG1/NECTIN2/OSCAR/PILRA/PVR/SIGLEC1/SIGLEC10/SIGLEC8/VCAM1",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/188","29/10891",2.78637460954854e-11,5.76779544176547e-09,4.67817631813675e-09,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13B/TNFSF8",10
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","22/188","300/10891",9.60213950377579e-09,1.32509525152106e-06,1.07476579007175e-06,"ADAM9/AGRN/BSG/CEACAM1/COL4A1/COL5A1/COL6A3/CTSD/DDR1/FBLN2/HSPG2/ICAM1/ITGA5/KLKB1/LTBP2/LTBP3/MFAP4/MMP7/SDC1/TIMP1/TTR/VCAM1",22
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/188","102/10891",1.71745822368969e-07,1.77756926151882e-05,1.44176098251845e-05,"CD27/EDA2R/LTBR/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13B/TNFSF8",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/188","19/10891",5.49842739576398e-07,4.55269788369257e-05,3.69262808262886e-05,"ACE2/AGRN/HAVCR1/HSPG2/NRP1/SDC1",6
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/188","47/10891",1.20090738458566e-06,8.28626095364108e-05,6.72086764355837e-05,"CD80/CSF1/ICAM1/IL10RB/IL1R1/TIMP1/TNFRSF1A/TNFRSF1B",8
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/188","108/10891",2.43470428107301e-06,0.000142429456158144,0.000115522493044617,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP7/SERPIND1/SHISA5/TIMP1",11
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","24/188","482/10891",2.7522600223796e-06,0.000142429456158144,0.000115522493044617,"ADA2/ADGRE5/ANPEP/B2M/BST2/CD300A/CEACAM1/CKAP4/CR1/CST3/CTSD/CTSZ/LAIR1/MME/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAU/PLAUR/SIRPB1/TNFRSF1B/TTR",24
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/188","137/10891",4.17746271562797e-06,0.000192163284918887,0.000155860889624014,"ANGPT2/BSG/CD48/CD74/CEACAM1/CXADR/FCAMR/ITGA5/SDC1/TEK/TNFRSF10A/TNFRSF10B",12
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","23/188","473/10891",6.69365976889023e-06,0.000277117514432056,0.000224766049081683,"CD80/CSF1/CSF1R/HAVCR2/HGF/ICAM1/IL10RB/IL15/IL15RA/IL18BP/IL18R1/IL1R1/IL2RA/IL32/IL4R/LGALS9/LIFR/OSMR/SDC1/TIMP1/TNFRSF1A/TNFRSF1B/VCAM1",23
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","11/188","125/10891",1.01462975918693e-05,0.000357906702428569,0.000290293002986813,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP7/SERPIND1/SHISA5/TIMP1",11
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/188","18/10891",1.03741073167701e-05,0.000357906702428569,0.000290293002986813,"ACE2/ANPEP/CTSD/CTSZ/MME",5
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/188","85/10891",1.49482578519459e-05,0.000476044519285045,0.000386112895123136,"AGRN/BSG/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ITGA5/VCAM1",9
