"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/143","29/10891",1.79542071778377e-12,7.55872122186968e-10,6.12332960591518e-10,"CD27/EDA2R/EDAR/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13B",10
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","11/143","47/10891",1.57751998166454e-11,3.32067956140387e-09,2.69008670557533e-09,"CCL20/CCL3/CD80/CSF1/IL10RB/IL1R1/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",11
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/143","102/10891",5.27307500609606e-11,7.39988192522147e-09,5.99465369114078e-09,"CD27/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13B",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","14/143","134/10891",2.1199857156977e-09,2.23128496577183e-07,1.8075667681212e-07,"CD300C/CD300E/COLEC12/HLA-E/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/TREM2",14
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","12/143","108/10891",1.56622899163354e-08,1.31876481095544e-06,1.06833303850372e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/MSLN/SHISA5/TIMP1",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/143","125/10891",8.17968898862731e-08,5.73941510702016e-06,4.64950742511447e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/MSLN/SHISA5/TIMP1",12
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","20/143","473/10891",3.48225022241753e-06,0.000191985351204128,0.000155527575422271,"CCL20/CCL3/CD80/CSF1/HAVCR2/IL10RB/IL15/IL15RA/IL18BP/IL18R1/IL1R1/IL2RA/IL4R/IL6/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/143","19/10891",3.64817769509031e-06,0.000191985351204128,0.000155527575422271,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/143","300/10891",8.98252157323175e-06,0.00042018239803673,0.00034039029119615,"ADAM12/AGRN/BSG/COL18A1/COL6A3/COL9A1/CTSL/ELN/FBLN2/HSPG2/LTBP2/MMP12/MMP7/SDC1/TIMP1",15
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","10/143","140/10891",1.48997818693879e-05,0.000627280816701231,0.000508160981650703,"BSG/COL18A1/COL6A3/COL9A1/CTSL/ELN/HSPG2/MMP12/MMP7/TIMP1",10
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","18/143","482/10891",5.83854776132868e-05,0.00223457146138125,0.00181022916236411,"ADA2/B4GALT1/BST2/CD14/CKAP4/CLEC5A/CST3/LAIR1/LRG1/NPC2/OSCAR/PIGR/PLAUR/PSAP/PTPRN2/RNASET2/SIRPB1/TNFRSF1B",18
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/143","18/10891",7.55762653329345e-05,0.00265146730876379,0.00214795701472551,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/143","38/10891",0.000128845115350437,0.00417259950481031,0.00338022812741228,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/143","64/10891",0.000184919789065247,0.00523111284908946,0.00423773112415298,"COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP7",6
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/143","41/10891",0.000186381692960432,0.00523111284908946,0.00423773112415298,"AGRN/B4GALT1/HSPG2/OGN/SDC1",5
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","5/143","44/10891",0.00026170417754712,0.00688609117170861,0.00557843115297809,"HAVCR2/IL15/IL15RA/IL2RA/LGALS9",5
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/143","45/10891",0.000291336247579333,0.00721485648417054,0.0058447643477216,"CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",5
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","6/143","78/10891",0.000545142011788394,0.0127502659423841,0.0103290065391485,"AREG/CD80/EGFR/FGF23/FGFR2/TGFA",6
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/143","13/10891",0.000575640373884997,0.0127549788108202,0.0103328244398193,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/143","14/10891",0.000725609157324916,0.013885520692445,0.0112486778456111,"AREG/EGFR/TGFA",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/143","14/10891",0.000725609157324916,0.013885520692445,0.0112486778456111,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/143","14/10891",0.000725609157324916,0.013885520692445,0.0112486778456111,"AGRN/HSPG2/SDC1",3
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/143","85/10891",0.000861199266860983,0.0157636909281945,0.0127701859250782,"AGRN/BSG/COL18A1/COL6A3/COL9A1/HSPG2",6
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","5/143","59/10891",0.00103062161741443,0.0180788208721448,0.0146456756158893,"CCL20/CCL3/CCL7/CXCL16/CXCL9",5
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/143","61/10891",0.00119930650302774,0.0201963215109871,0.0163610655570942,"COL18A1/COL6A3/COL9A1/CTSL/MMP7",5
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/143","17/10891",0.00131696372070798,0.0205348787562244,0.0166353312089429,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/143","17/10891",0.00131696372070798,0.0205348787562244,0.0166353312089429,"AREG/EGFR/TGFA",3
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/143","20/10891",0.00214514178692453,0.0284933999160948,0.023082539249443,"AGRN/HSPG2/SDC1",3
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/143","20/10891",0.00214514178692453,0.0284933999160948,0.023082539249443,"AGRN/HSPG2/SDC1",3
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/143","20/10891",0.00214514178692453,0.0284933999160948,0.023082539249443,"AGRN/HSPG2/SDC1",3
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","7/143","137/10891",0.00216144684525316,0.0284933999160948,0.023082539249443,"ANGPT2/BSG/CD74/SDC1/THBD/TNFRSF10A/TNFRSF10B",7
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","4/143","42/10891",0.00216576911476255,0.0284933999160948,0.023082539249443,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","6/143","104/10891",0.00243908838163693,0.031116854808156,0.0252078033700276,"AREG/CD80/EGFR/FGF23/FGFR2/TGFA",6
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","6/143","106/10891",0.0026842927941637,0.0331109505625629,0.0268232228585333,"AREG/CD80/EGFR/FGF23/FGFR2/TGFA",6
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/143","143/10891",0.00275269185199454,0.0331109505625629,0.0268232228585333,"AGRN/B4GALT1/HSPG2/OGN/SDC1/SPON1/SPON2",7
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","3/143","22/10891",0.00284277241109872,0.0332446440297934,0.0269315281051458,"AGRN/HSPG2/SDC1",3
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","3/143","24/10891",0.0036653237215342,0.0398338124134833,0.032269421732638,"CSF1/IL10RB/SDC1",3
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","3/143","24/10891",0.0036653237215342,0.0398338124134833,0.032269421732638,"AREG/EGFR/TGFA",3
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","6/143","113/10891",0.00369006813331555,0.0398338124134833,0.032269421732638,"AREG/CD80/EGFR/FGF23/FGFR2/TGFA",6
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","4/143","50/10891",0.00411007993772413,0.0423615644390502,0.0343171568402357,"ADAM12/AREG/EGFR/TGFA",4
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","3/143","25/10891",0.00412547302138019,0.0423615644390502,0.0343171568402357,"AREG/EGFR/TGFA",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/143","51/10891",0.00441511516904398,0.044256273480179,0.0358520630268233,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","3/143","26/10891",0.00461919109992475,0.0452251035597284,0.0366369134975672,"AGRN/HSPG2/SDC1",3
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","3/143","27/10891",0.00514716044415758,0.0492489669770532,0.0398966503327047,"CD14/TNFRSF10A/TNFRSF10B",3
