"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/336","108/10891",1.25842827494813e-17,7.70158104268258e-15,6.10668878685358e-15,"APOA1/APOA2/APOE/APOL1/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/HRC/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MXRA8/PCSK9/PENK/SCG2/SCG3/SHISA5/SPP1/STC2/TF",27
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","28/336","125/10891",7.03639248343246e-17,2.15313609993033e-14,1.70725101834861e-14,"APOA1/APOA2/APOE/APOL1/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/HRC/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MXRA8/PCSK9/PENK/SCG2/SCG3/SHISA5/SPP1/STC2/TF",28
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","38/336","300/10891",8.14504784126821e-14,1.66158975961872e-11,1.31749721221917e-11,"ACAN/ADAM12/AGRN/CEACAM8/COL18A1/COL3A1/COL4A1/COL6A3/CTSB/CTSL/CTSS/DCN/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM5/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/ITGB5/KDR/KLKB1/LTBP2/MFAP4/MMP10/MMP12/MMP7/MMP8/SDC1/SDC4/SPP1/TNN/TNXB/VCAM1",38
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/336","29/10891",1.98180346852017e-11,3.03215930683586e-09,2.4042405236521e-09,"CD27/EDA2R/EDAR/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",12
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","17/336","85/10891",6.59208776742979e-10,7.56387804886994e-08,5.99750220249233e-08,"AGRN/COL18A1/COL3A1/COL4A1/COL6A3/HSPG2/ICAM1/ICAM5/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/ITGB5/KDR/SPP1/VCAM1",17
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","21/336","134/10891",7.41556671457837e-10,7.56387804886994e-08,5.99750220249233e-08,"B2M/CD1C/CD300E/CD300LG/CD34/CD40LG/COL3A1/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/LAIR1/LILRB4/NPDC1/SELL/SFTPD/SIGLEC1/SIGLEC10/VCAM1",21
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","42/336","482/10891",8.99235955372973e-10,7.86189149554656e-08,6.23380113423971e-08,"ADA2/B2M/B4GALT1/BST2/CD58/CD59/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CREG1/CST3/CSTB/CTSB/CTSS/GRN/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/MME/MMP8/MPO/NFASC/NHLRC3/NPC2/OLR1/PIGR/PLAUR/PRG2/PSAP/PTPRN2/PTX3/RAB6A/RETN/RNASET2/S100P/SELL/TNFRSF1B",42
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","9/336","19/10891",1.60161228097593e-09,1.22523339494658e-07,9.71504291486714e-08,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","12/336","42/10891",2.94142114361261e-09,2.00016637765657e-07,1.58595923649756e-07,"AMBP/APOA1/APOE/APOL1/CD163/COL3A1/COL4A1/COLEC12/HYOU1/MASP1/MSR1/SCARA5",12
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/336","47/10891",1.20955489012727e-08,6.8377595218529e-07,5.42175290604436e-07,"CCL19/CCL20/CD80/CSF1/CXCL10/ICAM1/IL12B/IL1RN/IL6/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/336","102/10891",1.22900906438533e-08,6.8377595218529e-07,5.42175290604436e-07,"CD27/CD40LG/EDA2R/EDAR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF12/TNFSF13/TNFSF13B",17
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","8/336","19/10891",4.24317887125592e-08,2.16402122434052e-06,1.71588198214823e-06,"APOA1/APOE/COL3A1/COL4A1/COLEC12/MASP1/MSR1/SCARA5",8
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","14/336","78/10891",9.26533367490658e-08,4.36183400695602e-06,3.45855775233355e-06,"AREG/CD80/EGF/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/KIT/KLB/MET/PDGFRA/TGFA",14
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","18/336","137/10891",2.02883498083846e-07,8.868907201951e-06,7.03227764034987e-06,"ANGPT1/ANGPT2/CD58/CD74/CEACAM8/CXADR/ITGA5/ITGAM/ITGAV/L1CAM/MERTK/OLR1/PROS1/SDC1/SDC4/SELL/TNFRSF10A/TNFRSF10B",18
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","10/336","44/10891",6.66496591577298e-07,2.71930609363538e-05,2.15617493836585e-05,"AGRN/APOA1/APOA2/APOE/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",10
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","15/336","106/10891",8.13395948663748e-07,3.11123950363884e-05,2.46694429167097e-05,"AREG/CD80/EGF/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/IL1RL1/KIT/KLB/MET/PDGFRA/TGFA",15
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/336","140/10891",1.37480305855979e-06,4.94929101081525e-05,3.92436043341216e-05,"ACAN/COL18A1/COL3A1/COL4A1/COL6A3/CTSB/CTSL/CTSS/DCN/ELN/HSPG2/KLKB1/MMP10/MMP12/MMP7/MMP8/SPP1",17
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","10/336","48/10891",1.57423416040687e-06,5.35239614538337e-05,4.24398799969338e-05,"AGRN/APOA1/APOA2/APOE/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",10
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","9/336","38/10891",1.68224503964322e-06,5.41859981190344e-05,4.29648179100015e-05,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","15/336","113/10891",1.86731914936294e-06,5.7139965970506e-05,4.53070593608587e-05,"AREG/CD80/EGF/EGFR/FGF23/FGF5/FGFR2/FLT3LG/HGF/IL1RL1/KIT/KLB/MET/PDGFRA/TGFA",15
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","12/336","76/10891",3.2126505898642e-06,9.26846428113688e-05,7.34909190506382e-05,"ACAN/AGRN/COL3A1/COL4A1/COL6A3/DCN/HSPG2/ITGA2/ITGAV/ITGB5/TNN/TNXB",12
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/336","41/10891",3.331800885376e-06,9.26846428113688e-05,7.34909190506382e-05,"ACAN/AGRN/B4GALT1/DCN/GPC5/HSPG2/OGN/SDC1/SDC4",9
