"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","31/367","134/10891",6.78242487618662e-18,4.76126226308301e-15,4.26935797469431e-15,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/KLRB1/KLRD1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/TREML2/VCAM1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/367","125/10891",5.17121969564911e-14,1.81509811317284e-11,1.62757335684114e-11,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/LGALS1/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1",26
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/367","108/10891",1.05787736741907e-13,2.47543303976061e-11,2.21968654637404e-11,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP3/IGFBP4/IGFBP7/LGALS1/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/367","29/10891",5.55136078935026e-11,9.7426381853097e-09,8.73608882113541e-09,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",12
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","31/367","300/10891",2.54566032207532e-08,3.57410709219375e-06,3.20485236337062e-06,"ADAM12/ADAM9/ADAMTS16/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/DCN/DDR1/DMP1/EFEMP1/ELN/FBLN2/HSPG2/JAM2/LAMA4/LTBP2/MFAP4/MFAP5/MMP10/MMP12/MMP7/PTPRS/SPP1/TGFB1/TIMP1/VCAM1",31
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/367","102/10891",4.51470853264371e-08,5.28220898319314e-06,4.73648368863323e-06,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",17
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","18/367","137/10891",7.44094998530971e-07,7.46220984241059e-05,6.69126028754166e-05,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CXADR/ESAM/GAS6/GPC1/JAM2/MERTK/PSG1/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",18
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/367","47/10891",2.83996436454984e-06,0.000249206872989248,0.000223460353947474,"CD80/CSF1/FCER2/IL10RB/IL12B/IL1R1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",10
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/367","140/10891",4.55299668367211e-06,0.000355133741326424,0.000318443510741043,"ADAM9/ADAMTS16/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/DCN/ELN/HSPG2/MMP10/MMP12/MMP7/SPP1/TIMP1",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","36/367","482/10891",5.91224353762084e-06,0.000415039496340983,0.000372160172157606,"ADA2/ADGRE5/B2M/B4GALT1/CD14/CD300A/CD55/CD59/CD93/CKAP4/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/LAIR1/LCN2/LGALS3/NFASC/NPC2/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PSAP/PTPRN2/QPCT/RETN/RNASET2/S100P/SIRPA/SIRPB1/TNFRSF1B",36
