"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","47/503","134/10891",1.90791521407938e-29,1.54350340819021e-26,1.36767395872427e-26,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD8A/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM2/ICAM3/ITGB1/ITGB2/ITGB7/KLRB1/KLRD1/KLRK1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/VCAM1",47
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","70/503","482/10891",3.48231908069898e-18,1.40859806814274e-15,1.24813647050316e-15,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/ARSA/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD58/CD59/CD93/CEACAM1/CEACAM3/CEACAM6/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CREG1/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FCAR/FCGR2A/FCGR3B/GLA/GM2A/GRN/GUSB/HMOX2/IGF2R/ITGB2/LAIR1/LCN2/LILRB2/MME/MPO/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAU/PLAUR/PRCP/PRG2/PRTN3/PSAP/PTPRC/PTX3/QPCT/QSOX1/RETN/RNASET2/SIGLEC5/SIGLEC9/SIRPA/SIRPB1/SNAP23/TNFRSF1B/TTR",70
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/503","47/10891",2.45161137220864e-16,6.61117866705597e-14,5.8580608578038e-14,"CCL19/CCL20/CCL3/CD80/CD86/CSF1/CXCL10/CXCL8/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/503","29/10891",1.32046098559467e-14,2.67063234336523e-12,2.36640508207887e-12,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","28/503","108/10891",3.72578023798107e-14,5.70393615667955e-12,5.0541676178502e-12,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP4/IGFBP7/IL6/PROC/QSOX1/SCG2/SCG3/SERPINC1/SERPIND1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",28
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","30/503","125/10891",4.2303605611962e-14,5.70393615667955e-12,5.0541676178502e-12,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/PROC/QSOX1/SCG2/SCG3/SERPINC1/SERPIND1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",30
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","46/503","300/10891",4.23159840006e-13,4.89051872235506e-11,4.33341129389603e-11,"ADAM12/ADAM15/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM1/CEACAM6/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DCN/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ITGA5/ITGB1/ITGB2/ITGB7/JAM2/KLKB1/LTBP2/LTBP3/MFAP4/MMP7/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNC/TTR/VCAM1/VCAN",46
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","27/503","137/10891",1.10670039392804e-10,1.11915077335973e-08,9.91661800348675e-09,"ANGPT2/BSG/CD244/CD48/CD58/CD74/CEACAM1/CEACAM3/CEACAM6/CXADR/FCAMR/GAS6/ITGA5/ITGB1/ITGB2/JAM2/MERTK/PROC/SDC1/SDC4/SELE/SIRPA/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",27
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","55/503","473/10891",1.68170375433336e-10,1.51166481917299e-08,1.33946228853921e-08,"CCL19/CCL20/CCL3/CD4/CD80/CD86/CRLF1/CSF1/CSF1R/CSF2RA/CXCL10/CXCL8/HAVCR2/HGF/HMOX1/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RL1/IL1RN/IL2RA/IL32/IL3RA/IL4R/IL6/IL6ST/ITGB1/ITGB2/LCN2/LGALS9/LIFR/NOS2/OSMR/PRTN3/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",55
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","19/503","85/10891",7.48957425289097e-09,6.0590655705888e-07,5.36884217496711e-07,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM3/ITGA5/ITGB1/ITGB2/ITGB7/JAM2/SPP1/TNC/VCAM1",19
