"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/138","29/10891",5.23059181489071e-11,2.12362027684563e-08,1.81143653378847e-08,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",9
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","15/138","134/10891",1.2252489807218e-10,2.48725543086526e-08,2.12161534030249e-08,"B2M/CD300A/CD300C/CD300E/COLEC12/HLA-E/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/TREM2",15
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/138","102/10891",5.40546214036556e-09,7.31539209662806e-07,6.2399896287027e-07,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/138","125/10891",5.50235071893222e-08,5.5848859797162e-06,4.76387733297026e-06,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP2/IGFBP3/IGFBP4/LGALS1/PENK/SHISA5/TGOLN2",12
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/138","108/10891",1.09641225021386e-07,8.90286747173657e-06,7.59409748042865e-06,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP3/IGFBP4/LGALS1/PENK/SHISA5/TGOLN2",11
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","19/138","482/10891",1.00811193002394e-05,0.000682155739316201,0.000581875131540135,"B2M/B4GALT1/CD300A/CD59/CKAP4/CLEC5A/CST3/CSTB/GM2A/LAIR1/LGALS3/NPC2/OSCAR/PIGR/PLAUR/PSAP/RNASET2/SIRPB1/TNFRSF1B",19
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/138","45/10891",2.0138568497522e-05,0.00116803697285628,0.000996329178298456,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/138","18/10891",6.57856545006887e-05,0.00333862196590995,0.00284782635930613,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/138","300/10891",0.000109389412968259,0.00493467796279035,0.00420925343468505,"ADAM12/ADAM9/AGRN/BSG/COL18A1/COL6A3/CTSL/ELN/FBLN2/HSPG2/JAM2/LTBP2/MMP3",13
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","5/138","44/10891",0.000221760137303046,0.00900346157450369,0.00767990370238972,"HAVCR2/IL15/IL15RA/IL2RA/LGALS9",5
