"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","17/175","125/10891",1.28919928476998e-11,3.51577943901864e-09,3.02393083485751e-09,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP7/PENK/SCG2/SHISA5/TIMP1/TNC",17
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/175","108/10891",1.3979242302261e-11,3.51577943901864e-09,3.02393083485751e-09,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/PENK/SCG2/SHISA5/TIMP1/TNC",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","24/175","300/10891",7.24568557016427e-11,1.21485994726421e-08,1.04490412959211e-08,"ADAM12/AGRN/CEACAM8/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/EFEMP1/ELN/FBLN2/HSPG2/ICAM5/LTBP2/MFAP4/MMP12/MMP9/PRSS2/TIMP1/TNC/TNN/VCAM1",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/175","29/10891",4.41559382268985e-10,5.55260923203248e-08,4.77581331875139e-08,"EDA2R/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",9
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","27/175","482/10891",1.21545665578983e-08,1.22274939572457e-06,1.05168986427289e-06,"ADA2/B2M/B4GALT1/CD59/CEACAM8/CFD/CKAP4/CLEC4D/CLEC5A/CST3/CTSS/FCAR/GM2A/LAIR1/LCN2/MMP9/NFASC/NPC2/PGLYRP1/PIGR/PLAUR/PRSS2/PSAP/QPCT/RETN/RNASET2/TNFRSF1B",27
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/175","102/10891",7.81905920992594e-08,6.55497797098791e-06,5.6379532197887e-06,"EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","13/175","140/10891",3.71391025031691e-07,2.66870979415629e-05,2.29536407951917e-05,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/ELN/HSPG2/MMP12/MMP9/PRSS2/TIMP1",13
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","9/175","64/10891",7.49342350280188e-07,4.71149002738668e-05,4.05236455217312e-05,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/MMP12/MMP9/PRSS2",9
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","8/175","61/10891",5.39669445652199e-06,0.00030161525684784,0.000259420049313513,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/MMP9",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/175","85/10891",8.39094190020751e-06,0.00041939115875868,0.000360719402008617,"AGRN/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM5/TNC/VCAM1",9
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/175","19/10891",9.80024149023101e-06,0.00041939115875868,0.000360719402008617,"AGRN/CTSL/HAVCR1/HSPG2/NRP1",5
