"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","5/50","29/10891",1.81558370475812e-07,3.14095980923154e-05,2.59915140891688e-05,"EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFSF13",5
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","7/50","102/10891",3.68676231132901e-07,3.18904939929959e-05,2.63894565442497e-05,"EDA2R/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFSF13",7
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","4/50","42/10891",3.8691065082223e-05,0.00174937880322653,0.0014476149512553,"AMBP/COLEC12/MSR1/SCARA5",4
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","6/50","140/10891",4.04480648144862e-05,0.00174937880322653,0.0014476149512553,"ACAN/BSG/COL6A3/COL9A1/CTSL/DCN",6
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/50","19/10891",8.37797106184311e-05,0.00289877798739772,0.00239874539875929,"COLEC12/MSR1/SCARA5",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","4/50","76/10891",0.00039543422048531,0.0100224301136816,0.00829358378740915,"ACAN/COL6A3/COL9A1/DCN",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","7/50","300/10891",0.000405531854310815,0.0100224301136816,0.00829358378740915,"ACAN/BSG/COL6A3/COL9A1/CTSL/DCN/LTBP2",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","3/50","41/10891",0.000858439327208728,0.0177132179165839,0.0146577282425033,"ACAN/DCN/PRELP",3
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","3/50","42/10891",0.000921496885833847,0.0177132179165839,0.0146577282425033,"COL6A3/COL9A1/GFRA1",3
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/50","13/10891",0.00156000666683852,0.0269881153363063,0.022332727020004,"ACAN/PRELP",2
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","3/50","61/10891",0.00271748369515051,0.0359346439401391,0.0297359998531118,"COL6A3/COL9A1/CTSL",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/50","63/10891",0.00297922974820828,0.0359346439401391,0.0297359998531118,"COL6A3/COL9A1/GFRA1",3
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","2/50","18/10891",0.00301548782546293,0.0359346439401391,0.0297359998531118,"ACE2/REN",2
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","2/50","18/10891",0.00301548782546293,0.0359346439401391,0.0297359998531118,"TNFRSF11A/TNFRSF12A",2
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","3/50","64/10891",0.00311572057284443,0.0359346439401391,0.0297359998531118,"COL6A3/COL9A1/CTSL",3
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","2/50","19/10891",0.00336039466250347,0.0363342672883187,0.0300666890855573,"ACE2/CTSL",2
