"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/372","134/10891",6.64769395327733e-15,5.14531511983665e-12,4.57641246888776e-12,"B2M/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/COLEC12/CRTAM/CXADR/HLA-E/ICAM2/LAIR1/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/TREM2/VCAM1",28
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/372","125/10891",7.11490012198331e-14,2.1770800552303e-11,1.93636659339129e-11,"APOA2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",26
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","40/372","300/10891",9.18924263031905e-14,2.1770800552303e-11,1.93636659339129e-11,"ACAN/ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/COL18A1/COL24A1/COL4A1/COL6A3/COL9A1/COMP/CTSL/CTSV/DCN/EFEMP1/ELN/FBLN2/HSPG2/ICAM2/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MATN3/MMP12/MMP13/MMP3/MMP7/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN",40
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/372","29/10891",1.12510597169524e-13,2.1770800552303e-11,1.93636659339129e-11,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",14
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/372","108/10891",1.42384192573841e-13,2.20410730104306e-11,1.96040551459562e-11,"APOA2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",24
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","16/372","47/10891",1.42622389656503e-12,1.83982882656889e-10,1.63640426026935e-10,"CCL20/CCL3/CD80/CSF1/CXCL10/CXCL8/IL10/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",16
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/372","102/10891",1.29464822225975e-09,1.43151103432721e-07,1.27323298850809e-07,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","22/372","140/10891",1.87511667275108e-09,1.81417538088667e-07,1.61358724207791e-07,"ACAN/ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/CTSL/CTSV/DCN/ELN/HSPG2/MMP12/MMP13/MMP3/MMP7/SPP1/TIMP1",22
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","42/372","473/10891",1.11052242316129e-08,9.55049283918713e-07,8.49452239470744e-07,"CCL20/CCL3/CD4/CD80/CSF1/CXCL10/CXCL8/HAVCR2/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18BP/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL32/IL4R/IL6/IL6ST/JUN/LCN2/LCP1/LGALS9/LMNB1/MMP3/OSMR/POMC/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",42
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","41/372","482/10891",5.651704786452e-08,4.37441950471385e-06,3.89075255825222e-06,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CFD/CHI3L1/CKAP4/CLEC5A/CST3/CSTB/CTSZ/GM2A/GRN/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/NPC2/ORM1/OSCAR/PIGR/PLAUR/PRG2/PSAP/PTPRN2/RETN/RNASET2/S100A12/S100P/SERPINA3/SIRPB1/TNFRSF1B",41
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/372","41/10891",8.01015274730614e-08,5.63623475128632e-06,5.01305253276384e-06,"ACAN/AGRN/B4GALT1/BCAN/CSPG4/DCN/HSPG2/OGN/PRELP/SDC1/VCAN",11
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","14/372","76/10891",2.30929261586051e-07,1.48949373723003e-05,1.32480471120419e-05,"ACAN/AGRN/BCAN/COL4A1/COL6A3/COL9A1/COMP/DCN/HSPG2/LAMA4/MATN3/TGFB1/TNC/VCAN",14
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/372","59/10891",5.54600955362744e-07,3.30200876500588e-05,2.93691518062538e-05,"CCL16/CCL20/CCL21/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL8/CXCL9",12
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/372","85/10891",9.65496371271897e-07,5.3378156526032e-05,4.74762877302121e-05,"AGRN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/COMP/HSPG2/ICAM2/JAM2/JAM3/SPP1/TNC/VCAM1",14
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/372","20/10891",2.70512545241139e-06,0.000123162770598025,0.00010954501832056,"AGRN/BCAN/CSPG4/DCN/HSPG2/SDC1/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/372","20/10891",2.70512545241139e-06,0.000123162770598025,0.00010954501832056,"AGRN/BCAN/CSPG4/DCN/HSPG2/SDC1/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/372","20/10891",2.70512545241139e-06,0.000123162770598025,0.00010954501832056,"AGRN/BCAN/CSPG4/DCN/HSPG2/SDC1/VCAN",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/372","137/10891",4.04941269885029e-06,0.000174124746050562,0.000154872275149011,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CXADR/ESAM/JAM2/JAM3/MERTK/PSG1/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",17
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/372","42/10891",9.4292767604812e-06,0.00038411895855855,0.00034164803331605,"AMBP/CD163/COL4A1/COLEC12/HYOU1/LRP1/MARCO/MSR1/SCARA5",9
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","14/372","108/10891",1.74090410254216e-05,0.000673729887683815,0.000599237517401353,"CXCL8/IL10/IL12B/IL4R/IL6/LCN2/MMP3/POMC/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",14
