"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/135","29/10891",1.55983311583157e-09,5.80763901594028e-07,4.74644750817827e-07,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/135","102/10891",4.20173866611988e-09,5.80763901594028e-07,4.74644750817827e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/135","125/10891",4.28081499946458e-09,5.80763901594028e-07,4.74644750817827e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/SHISA5/SPP1/TIMP1",13
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","12/135","108/10891",8.14299720465616e-09,8.18656553210571e-07,6.69068849901825e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/SHISA5/SPP1/TIMP1",12
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","13/135","134/10891",1.00572058133977e-08,8.18656553210571e-07,6.69068849901825e-07,"B2M/CD300A/CD300E/CDH1/COLEC12/HLA-E/LAIR1/NCR3LG1/NECTIN2/NPDC1/PILRA/PILRB/VCAM1",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/135","47/10891",9.47502418768519e-08,6.42722474064645e-06,5.25282042685705e-06,"CD80/CSF1/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","16/135","300/10891",8.84319238461741e-07,5.14168471505612e-05,4.2021786369009e-05,"ADAM12/AGRN/CDH1/COL18A1/COL6A3/CTSL/EFEMP1/ELN/FBLN2/HSPG2/JAM2/LTBP2/SDC1/SPP1/TIMP1/VCAM1",16
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/135","19/10891",2.7477314856408e-06,0.000139790839331976,0.000114247782824012,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/135","85/10891",9.7693561284325e-06,0.000441791993808003,0.00036106626158885,"AGRN/CDH1/COL18A1/COL6A3/HSPG2/JAM2/SPP1/VCAM1",8
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","18/135","473/10891",2.08602216810939e-05,0.000849011022420523,0.00069387684749744,"CD80/CSF1/HAVCR2/IL10RB/IL15/IL18BP/IL19/IL22/IL2RA/IL4R/IL6/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",18
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","17/135","482/10891",9.27506417685159e-05,0.00332982382832797,0.00272138711949215,"ADA2/B2M/B4GALT1/CD14/CD300A/CD59/CHI3L1/CKAP4/CST3/CTSZ/GM2A/LAIR1/NPC2/PIGR/PLAUR/RNASET2/TNFRSF1B",17
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/135","38/10891",9.81766239310459e-05,0.00332982382832797,0.00272138711949215,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/135","41/10891",0.000142276885577203,0.00445436095614783,0.00364044500748148,"AGRN/B4GALT1/HSPG2/OGN/SDC1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/135","11/10891",0.00028576930101035,0.00830772182222946,0.00678970670069703,"B2M/CTSL/HLA-E",3
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/135","140/10891",0.000342878755950232,0.00930344357811629,0.00760348679861567,"CDH1/COL18A1/COL6A3/CTSL/ELN/HSPG2/SPP1/TIMP1",8
