"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","44/478","134/10891",3.57274088879723e-27,2.67598292570913e-24,2.35424820672323e-24,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/CLEC4G/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/KIR2DL3/KLRB1/KLRD1/KLRK1/LAIR1/LILRA2/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC8/SLAMF6/TREM2/VCAM1",44
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","56/478","300/10891",7.73579015678452e-21,2.8970534137158e-18,2.54873928323532e-18,"ADAM12/ADAM8/ADAM9/ADAMTS16/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL24A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/LAMA4/LAMB1/LTBP2/LTBP3/MATN3/MFAP5/MMP10/MMP12/MMP3/MMP7/OPTC/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN",56
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","33/478","108/10891",1.55627336056191e-19,3.88549582353623e-17,3.41834078495352e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MFGE8/MSLN/PCSK9/PENK/SCG2/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",33
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","35/478","125/10891",2.84835140900992e-19,5.33353801337108e-17,4.69228416326371e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MFGE8/MSLN/PCSK9/PENK/SCG2/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",35
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/478","47/10891",8.72119168499547e-17,1.30643451441232e-14,1.14936126206467e-14,"CCL19/CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","17/478","29/10891",2.00799792762833e-16,2.5066507463227e-14,2.20527491700936e-14,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",17
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","20/478","59/10891",2.70783307199826e-13,2.89738138703813e-11,2.54902782416678e-11,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",20
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","29/478","140/10891",1.71620914202315e-12,1.60680080921918e-10,1.41361437224539e-10,"ADAM8/ADAM9/ADAMTS16/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/LAMB1/MMP10/MMP12/MMP3/MMP7/OPTC/PRSS2/SPP1/TIMP1",29
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","57/478","482/10891",4.88286800669283e-12,4.0636312633477e-10,3.57505891484177e-10,"ACAA1/ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FCAR/GM2A/GRN/HLA-A/ITGAV/LAIR1/LCN2/LGALS3/LRG1/MPO/NFASC/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/QPCT/RETN/RNASET2/S100P/SERPINA3/SIRPB1/TNFRSF1B",57
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","22/478","102/10891",3.82309182518497e-10,2.86349577706354e-08,2.51921629743768e-08,"CD27/CD40/CD70/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",22
