"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","12/44","300/10891",1.46934816561936e-09,2.67421366142723e-07,2.30455659660299e-07,"ACAN/ADAM12/COL18A1/COL6A3/COL9A1/COMP/CTSL/LTBP2/MMP12/MMP13/SPP1/TNC",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/44","140/10891",7.31783388828288e-08,6.65922883833742e-06,5.73872236502184e-06,"ACAN/COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP13/SPP1",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/44","64/10891",1.92158729600862e-07,1.16576295957856e-05,1.00461932317644e-05,"COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP13",6
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/44","85/10891",1.05249119563432e-06,4.78883494013615e-05,4.12687337235562e-05,"COL18A1/COL6A3/COL9A1/COMP/SPP1/TNC",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/44","61/10891",4.28379174075513e-06,0.000155930019363487,0.000134375783025793,"COL18A1/COL6A3/COL9A1/CTSL/MMP13",5
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","5/44","76/10891",1.27200219796653e-05,0.000385840666716513,0.000332505837714057,"ACAN/COL6A3/COL9A1/COMP/TNC",5
"R-HSA-1474290","R-HSA-1474290","Collagen formation","5/44","90/10891",2.90197276689213e-05,0.000754512919391954,0.000650216454536733,"COL18A1/COL6A3/COL9A1/CTSL/MMP13",5
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/44","58/10891",8.38725925999417e-05,0.00190810148164867,0.00164434424965675,"COL6A3/COL9A1/SPP1/THBS4",4
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","3/44","44/10891",0.000725881026506089,0.0146789274249009,0.0126498564853108,"COL18A1/COL6A3/COL9A1",3
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","4/44","108/10891",0.000914967706238737,0.016652412253545,0.0143505461294286,"CKAP4/IGFBP4/SPP1/TNC",4
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/44","13/10891",0.00120958314914601,0.020013103013143,0.0172466879639,"ACAN/OGN",2
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","4/44","125/10891",0.00157433036944472,0.0238773439365782,0.0205767741269529,"CKAP4/IGFBP4/SPP1/TNC",4
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","3/44","67/10891",0.00246123672172402,0.0344573141041363,0.0296942729989376,"COL18A1/COL6A3/COL9A1",3
