"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","22/292","108/10891",7.36480860282253e-14,3.42035275444186e-11,2.98444465599985e-11,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/MXRA8/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",22
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/292","134/10891",1.0638733295309e-13,3.42035275444186e-11,2.98444465599985e-11,"B2M/CD300A/CD300C/CD300E/CD300LF/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",24
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/292","125/10891",1.94353405543846e-13,4.16564132548977e-11,3.63474965455684e-11,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP6/IGFBP7/IL6/MSLN/MXRA8/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",23
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/292","47/10891",6.46103142316161e-13,1.03861080127323e-10,9.06244670669774e-11,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/292","29/10891",3.80748318474527e-12,4.89642337558242e-10,4.27239692098785e-10,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","41/292","482/10891",3.84702877882333e-11,4.12273250797234e-09,3.59730936686463e-09,"ADA2/B2M/B4GALT1/BST2/CANT1/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FCN1/GM2A/GRN/GUSB/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/NHLRC3/NPC2/ORM1/OSCAR/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",41
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","30/292","300/10891",4.39226190098155e-10,4.03460628904448e-08,3.5204144258995e-08,"ADAM12/ADAM9/ADAMTS8/AGRN/BSG/COL18A1/COL6A3/CTSD/CTSL/CTSS/CTSV/EFEMP1/FBLN2/FURIN/HSPG2/ICAM1/ITGA11/ITGA2/ITGAM/ITGAV/JAM2/LTBP2/LTBP3/MMP12/MMP7/PRSS2/SDC1/SPP1/TIMP1/VCAM1",30
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/292","102/10891",1.12550628472978e-08,9.04625676351561e-07,7.89335328632859e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","35/292","473/10891",4.39341642337754e-08,3.13885195581306e-06,2.73881982884237e-06,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL18R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/ITGAM/LCN2/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",35
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/292","19/10891",3.54246387063837e-07,2.17004233089152e-05,1.89348049826501e-05,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/SDC1",7
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","13/292","85/10891",3.71235857539763e-07,2.17004233089152e-05,1.89348049826501e-05,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA2/ITGAM/ITGAV/JAM2/SPP1/VCAM1",13
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","16/292","140/10891",1.01273344585064e-06,5.42656338068301e-05,4.73497304068764e-05,"ADAM9/ADAMTS8/BSG/COL18A1/COL6A3/CTSD/CTSL/CTSS/CTSV/FURIN/HSPG2/MMP12/MMP7/PRSS2/SPP1/TIMP1",16
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/292","11/10891",5.41828677099522e-06,0.000267996799519225,0.000233841850116636,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/292","108/10891",5.95991748164335e-06,0.000273730495764048,0.000238844813362098,"CCL11/HGF/ICAM1/IL10/IL12B/IL4R/IL6/ITGAM/LCN2/TIMP1/TNF/TNFRSF1B/VCAM1",13
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","14/292","137/10891",1.78284138800142e-05,0.000764244674989942,0.000666845234950706,"ANGPT2/BSG/CD48/CD74/CD99L2/CXADR/FCAMR/ITGAM/ITGAV/JAM2/SDC1/THBD/TNFRSF10A/TNFRSF10B",14
