"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","3/24","37/10891",6.95556357872436e-05,0.00271470229515236,0.00166692246193566,"ADAMTS15/SPON1/ADAMTS1",3
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","3/24","38/10891",7.54083970875655e-05,0.00271470229515236,0.00166692246193566,"ADAMTS15/SPON1/ADAMTS1",3
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","3/24","68/10891",0.000428965130686651,0.0102951631364796,0.00632159139959275,"ADAMTS15/SPON1/ADAMTS1",3
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","2/24","23/10891",0.00114467927080149,0.0203295608711729,0.0124830636928254,"F9/SERPIND1",2
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/24","108/10891",0.00164935721211175,0.0203295608711729,0.0124830636928254,"PCSK9/SERPIND1/VWA1",3
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","3/24","111/10891",0.00178427857513233,0.0203295608711729,0.0124830636928254,"ADAMTS15/SPON1/ADAMTS1",3
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","4/24","249/10891",0.00197648508469736,0.0203295608711729,0.0124830636928254,"ADAMTS15/GUSB/SPON1/ADAMTS1",4
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","3/24","125/10891",0.00250485344646,0.02254368101814,0.0138426111514895,"PCSK9/SERPIND1/VWA1",3
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","2/24","39/10891",0.0032812762219067,0.0262502097752536,0.0161185498619978,"F9/SERPIND1",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","3/24","143/10891",0.0036653237215342,0.0263903307950462,0.0162045890846775,"ADAMTS15/SPON1/ADAMTS1",3
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","2/24","55/10891",0.00643617397376509,0.042127684191917,0.0258678762581946,"GUSB/HS3ST3B1",2
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","2/24","59/10891",0.00737603476843379,0.0442562086106027,0.027174864936335,"CXCL16/CCL21",2
