"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/300","134/10891",1.93010562935806e-13,1.13672427866926e-10,9.84435858560464e-11,"B2M/CD300A/CD300C/CD300E/CD300LF/CD99/COLEC12/HLA-E/ICAM1/ICAM5/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SFTPD/SIGLEC1/SIGLEC10/TREM2/VCAM1",24
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/300","125/10891",3.4446190262705e-13,1.13672427866926e-10,9.84435858560464e-11,"APOA1/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1",23
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","21/300","108/10891",1.22941567519897e-12,2.70471448543774e-10,2.34236039169489e-10,"APOA1/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/300","29/10891",5.23672969563819e-12,8.64060399780302e-10,7.48301111771458e-10,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/300","47/10891",2.46346463245956e-10,3.25177331484662e-08,2.81612904300114e-08,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","40/300","482/10891",3.33432528980359e-10,3.66775781878395e-08,3.17638356554974e-08,"ADA2/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",40
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","30/300","300/10891",8.46106735223887e-10,7.9775777892538e-08,6.90881138686573e-08,"ADAM12/ADAM9/AGRN/BSG/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM5/ITGA11/ITGAV/JAM2/LTBP2/MMP12/MMP3/MMP7/SDC1/SPP1/TIMP1/TNR/VCAM1",30
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/300","102/10891",1.6508884980089e-08,1.36198301085734e-06,1.1795163873932e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","11/300","59/10891",4.97204927553839e-07,3.33620543074389e-05,2.88924967925667e-05,"CCL16/CCL20/CCL21/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",11
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","13/300","85/10891",5.05485671324832e-07,3.33620543074389e-05,2.88924967925667e-05,"AGRN/BSG/COL18A1/COL4A1/COL6A3/HSPG2/ICAM1/ICAM5/ITGA11/ITGAV/JAM2/SPP1/VCAM1",13
