"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","31/329","134/10891",2.80882238648747e-19,1.93246980190338e-16,1.71485998332919e-16,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/COL1A1/COLEC12/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",31
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/329","47/10891",5.70852166520368e-16,1.96373145283007e-13,1.7426013504306e-13,"CCL2/CCL3/CCL4/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/329","29/10891",2.06442452763768e-14,4.73441358338242e-12,4.20128500361353e-12,"CD27/CD70/EDA2R/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/329","125/10891",2.38009402755624e-12,4.09376172739673e-10,3.6327750946911e-10,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MATN3/PENK/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VCAN/VGF",23
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","21/329","108/10891",7.25556800510035e-12,9.98366157501808e-10,8.8594304062278e-10,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MATN3/PENK/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VCAN/VGF",21
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","44/329","482/10891",3.73430257856566e-11,4.28200029008863e-09,3.79981665889138e-09,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD63/CD93/CFD/CFP/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/HLA-A/ITGAV/LAIR1/LAMP1/LCN2/LILRB2/LRG1/MPO/NPC2/ORM1/OSCAR/PIGR/PLAUR/PRTN3/PSAP/PTPRN2/RETN/RNASET2/S100P/SERPINA3/SIRPB1/TNFRSF1B",44
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","33/329","300/10891",1.0503384309797e-10,1.03233262930576e-08,9.16084646568757e-09,"ADAM8/ADAM9/ADAMTS8/AGRN/BSG/COL1A1/COL6A3/CTSL/CTSS/CTSV/EFEMP1/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA2/ITGAV/JAM2/KLK7/LTBP2/MATN3/MMP3/MMP7/OPTC/SDC1/SDC4/SPP1/TIMP1/TNR/VCAM1/VCAN",33
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","41/329","473/10891",8.99800085070447e-10,7.73828073160584e-08,6.86689538606393e-08,"CCL2/CCL3/CCL4/CD80/CSF1/CSF1R/CXCL10/HAVCR2/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R2/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LCN2/LGALS9/LMNB1/MMP3/POMC/PRTN3/SDC1/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",41
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/329","102/10891",1.24922839268728e-09,9.54965704632054e-08,8.4742978685219e-08,"CD27/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/329","85/10891",2.18717385547104e-07,1.50477561256407e-05,1.33532719597179e-05,"AGRN/BSG/COL1A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA2/ITGAV/JAM2/SPP1/VCAM1",14
