"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/21","39/10891",5.40037518215858e-05,0.00915507601127158,0.00710088998104167,"F10/PRTN3/SERPING1",3
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","2/21","10/10891",0.000157878628939263,0.00915507601127158,0.00710088998104167,"BGLAP/F10",2
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","2/21","10/10891",0.000157878628939263,0.00915507601127158,0.00710088998104167,"BGLAP/F10",2
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","2/21","11/10891",0.00019273844234256,0.00915507601127158,0.00710088998104167,"BGLAP/F10",2
"R-HSA-9651496","R-HSA-9651496","Defects of contact activation system (CAS) and kallikrein/kinin system (KKS)","2/21","16/10891",0.000418082128151195,0.0132392673914545,0.0102686838493276,"F10/SERPING1",2
"R-HSA-9671793","R-HSA-9671793","Diseases of hemostasis","2/21","16/10891",0.000418082128151195,0.0132392673914545,0.0102686838493276,"F10/SERPING1",2
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","2/21","22/10891",0.000799214354780764,0.0207649421466251,0.0161057723020915,"F10/PRTN3",2
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","2/21","23/10891",0.000874313353542109,0.0207649421466251,0.0161057723020915,"F10/SERPING1",2
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","5/21","473/10891",0.00172649683925958,0.0328090975252248,0.0254474994655483,"IL15/MMP3/IL17A/IL36G/PRTN3",5
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","3/21","126/10891",0.00172679460659078,0.0328090975252248,0.0254474994655483,"TLR2/IL17A/IFNAR1",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","4/21","300/10891",0.00233124390945889,0.0402669402542899,0.0312319758205018,"MMP3/TTR/COL5A1/F11R",4
"R-HSA-163841","R-HSA-163841","Gamma carboxylation, hypusine formation and arylsulfatase activation","2/21","42/10891",0.00291050192928989,0.0460829472137565,0.0357430061491741,"BGLAP/F10",2
