"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","5/45","108/10891",7.7854132514592e-05,0.00909732511926909,0.00742638785246456,"CKAP4/CSF1/CST3/FSTL3/IGFBP4",5
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","5/45","125/10891",0.000155496239059307,0.00909732511926909,0.00742638785246456,"CKAP4/CSF1/CST3/FSTL3/IGFBP4",5
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","3/45","29/10891",0.000223436000653009,0.00909732511926909,0.00742638785246456,"CD27/EDA2R/TNFRSF1A",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/45","30/10891",0.000247546261748819,0.00909732511926909,0.00742638785246456,"EFNA1/EFNA4/EPHA2",3
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","8/45","473/10891",0.00062251575556083,0.0183019632134884,0.0149403781334599,"CSF1/HGF/IL17A/IL17C/IL18BP/LCN2/TNFRSF1A/VCAM1",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/45","102/10891",0.00080465493482721,0.0197140459032667,0.0160930986965442,"CD27/EDA2R/LTBR/TNFRSF1A",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/45","108/10891",0.000996637323187434,0.0209293837869361,0.0170852112546417,"HGF/IL17A/LCN2/VCAM1",4
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/45","51/10891",0.00119512254377926,0.0219603767419438,0.0179268381566888,"EFNA1/EFNA4/EPHA2",3
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","4/45","134/10891",0.00220897316788807,0.0338577972878401,0.0276390181941552,"CD300C/CXADR/NPDC1/VCAM1",4
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","3/45","64/10891",0.0023032515161796,0.0338577972878401,0.0276390181941552,"COL18A1/COL6A3/MMP12",3
