"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/119","125/10891",3.40142904381998e-13,1.12915432359098e-10,9.98047212495039e-11,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/SHISA5/SPARCL1/TIMP1/TNC/VCAN",16
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","15/119","108/10891",5.7463324355775e-13,1.12915432359098e-10,9.98047212495039e-11,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/SHISA5/SPARCL1/TIMP1/TNC/VCAN",15
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","14/119","134/10891",1.81005637318097e-10,2.37117384886707e-08,2.09585474789375e-08,"CD300A/CD300C/CD300E/CD300LG/COLEC12/HLA-E/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/VCAM1",14
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/119","29/10891",1.99112775420827e-08,1.95628301850962e-06,1.72913726023349e-06,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",7
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/119","47/10891",6.8200604344967e-07,5.36056750151441e-05,4.73814724922929e-05,"CCL20/CD80/CSF1/IL6/TIMP1/TNFRSF1A/TNFRSF1B",7
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","9/119","102/10891",1.60010929625931e-06,0.000104807158904985,9.26379066255391e-05,"CD27/EDA2R/LTBR/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",9
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/119","10/10891",2.70496992249546e-06,0.00013288164744259,0.000117452641371514,"BGLAP/F10/F7/PROS1",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/119","10/10891",2.70496992249546e-06,0.00013288164744259,0.000117452641371514,"BGLAP/F10/F7/PROS1",4
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/119","11/10891",4.21480747813063e-06,0.000184046593211704,0.000162676779857674,"BGLAP/F10/F7/PROS1",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","14/119","300/10891",4.69618708188713e-06,0.000184560152318164,0.00016313070916029,"ADAM12/AGRN/COL6A3/EFEMP1/ELN/FBLN2/HSPG2/JAM2/LTBP2/LTBP3/TIMP1/TNC/VCAM1/VCAN",14
