"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/110","29/10891",2.74054325570342e-17,9.23563077172054e-15,7.47158634975986e-15,"CD70/EDA2R/EDAR/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/110","47/10891",5.8125747960734e-16,9.79418853138367e-14,7.92345722201584e-14,"CCL3/CD80/CSF1/CSF3/CXCL10/ICAM1/IL10/IL12B/IL18/IL6/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","16/110","134/10891",2.91362632988208e-13,3.27297357723421e-11,2.64782182259459e-11,"B2M/CD200/CD300E/HLA-E/ICAM1/KLRK1/LAIR1/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/SIGLEC1/SIGLEC10/VCAM1",16
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/110","102/10891",1.40169486217517e-12,1.18092792138258e-10,9.55365708693077e-11,"CD70/EDA2R/EDAR/LTBR/TNF/TNFRSF13B/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","24/110","473/10891",3.72891060614575e-11,2.51328574854224e-09,2.03323757261421e-09,"BCL2/CCL3/CD80/CSF1/CSF3/CXCL10/HAVCR2/ICAM1/IFNG/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL2RA/IL5RA/IL6/LGALS9/TNF/TNFRSF1A/TNFRSF1B/VCAM1",24
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","9/110","108/10891",1.33721360617606e-06,7.51068308802221e-05,6.0761109473614e-05,"BCL2/ICAM1/IL10/IL12B/IL18/IL6/TNF/TNFRSF1B/VCAM1",9
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","9/110","125/10891",4.53329032835751e-06,0.000201433426819044,0.000162958792897493,"CKAP4/CSF1/CST3/FSTL3/GZMH/IGFBP4/IL6/LGALS1/SHISA5",9
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","6/110","44/10891",4.78180241706929e-06,0.000201433426819044,0.000162958792897493,"HAVCR2/IL15/IL15RA/IL2RA/IL5RA/LGALS9",6
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","8/110","108/10891",1.27739665833106e-05,0.000478314082063964,0.000386954075447655,"CKAP4/CSF1/CST3/FSTL3/IGFBP4/IL6/LGALS1/SHISA5",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/110","85/10891",2.28471822171138e-05,0.000769950040716736,0.000622886336234998,"AGRN/COL18A1/COL6A3/HSPG2/ICAM1/JAM2/VCAM1",7
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","7/110","92/10891",3.82692163353294e-05,0.00117242962772782,0.000948490624961751,"B2M/GBP1/HLA-E/ICAM1/IFI30/IFNG/VCAM1",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/110","41/10891",5.38120426687002e-05,0.00151122153161267,0.00122257184659591,"AGRN/B4GALT1/HSPG2/OGN/SDC4",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/110","11/10891",0.000155947683076416,0.00404264378436556,0.00327048177463902,"B2M/CTSV/HLA-E",3
