"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","34/388","134/10891",3.91486950390976e-20,2.84219525983849e-17,2.55084655044226e-17,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ITGB2/KLRB1/KLRD1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC7/TREML2/VCAM1",34
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/388","125/10891",1.91053001553945e-13,6.93522395640819e-11,6.22430568220483e-11,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/LGALS1/MFGE8/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1",26
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/388","108/10891",3.57338845066683e-13,8.64760005061372e-11,7.76114895074655e-11,"AFP/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP3/IGFBP4/IGFBP7/LGALS1/MFGE8/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/388","29/10891",1.05964573222392e-10,1.92325700398641e-08,1.72610712696475e-08,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",12
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","32/388","300/10891",2.63869384953746e-08,3.83138346952839e-06,3.43863472181829e-06,"ADAM12/ADAM9/ADAMTS16/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/DCN/DDR1/DMP1/EFEMP1/ELN/FBLN2/HSPG2/ITGB2/JAM2/LAMA4/LTBP2/MFAP4/MFAP5/MMP10/MMP12/MMP7/PTPRS/SPP1/TGFB1/TIMP1/VCAM1",32
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/388","102/10891",1.01239155693377e-07,1.22499378388986e-05,1.0994217083193e-05,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",17
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","19/388","137/10891",3.64194740570848e-07,3.77721973792051e-05,3.39002322426098e-05,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CXADR/ESAM/GAS6/GPC1/ITGB2/JAM2/MERTK/PSG1/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",19
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","39/388","482/10891",1.30676350279575e-06,0.000118588787878714,0.00010643244845139,"ADA2/ADGRE5/B2M/B4GALT1/CD14/CD300A/CD55/CD59/CD93/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/ITGB2/LAIR1/LCN2/LGALS3/NFASC/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PSAP/PTPRN2/QPCT/RETN/RNASET2/S100P/SIRPA/SIRPB1/TNFRSF1B",39
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/388","47/10891",4.66744788118103e-06,0.00037650746241527,0.000337912308590767,"CD80/CSF1/FCER2/IL10RB/IL12B/IL1R1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",10
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/388","140/10891",9.51769406676946e-06,0.000690984589247463,0.000620152908140031,"ADAM9/ADAMTS16/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/DCN/ELN/HSPG2/MMP10/MMP12/MMP7/SPP1/TIMP1",17
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/388","33/10891",1.53207774541346e-05,0.00101117131197288,0.000907517822402807,"ANG/CDH1/CDH15/CDH17/CDH3/CDH6/NECTIN2/NECTIN4",8
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/388","19/10891",3.59722127893773e-05,0.00201119798046147,0.00180503342019088,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1",6
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","5/388","12/10891",3.60131869779602e-05,0.00201119798046147,0.00180503342019088,"CA12/CA14/CA3/CA4/CA9",5
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/388","41/10891",8.21393684386674e-05,0.00425951296331947,0.00382287737319813,"AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP",8
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","8/388","42/10891",9.83539948791899e-05,0.00476033335215279,0.00427235949685744,"AMBP/CD163/COL4A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/388","33/10891",0.000132097946480567,0.00599394432155571,0.0053795150573336,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","15/388","143/10891",0.000172290870325233,0.00735783363859523,0.00660359434868849,"ADAMTS15/ADAMTS16/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/MUC13/NOTCH1/OGN/PRELP/SPON1/SPON2/THBS2",15
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","14/388","129/10891",0.000197097552753119,0.00776347935051787,0.00696765799328775,"ANXA5/CD109/CLEC3B/FAM3C/GAS6/ITIH3/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFB/VEGFD",14
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","11/388","85/10891",0.000203176456831735,0.00776347935051787,0.00696765799328775,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/HSPG2/ITGB2/JAM2/SPP1/VCAM1",11
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","7/388","37/10891",0.000281553201424738,0.0101610428282971,0.00911945122620837,"EFEMP1/ELN/FBLN2/LTBP2/MFAP4/MFAP5/TGFB1",7
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","14/388","134/10891",0.000293914461975536,0.0101610428282971,0.00911945122620837,"ANXA5/CD109/CLEC3B/FAM3C/GAS6/ITIH3/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFB/VEGFD",14
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/388","11/10891",0.000428905201073931,0.0141538716354397,0.0127029817925724,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/388","108/10891",0.000448787804171966,0.0141660846012542,0.0127139428275719,"CCL11/FCER2/IL12B/IL4R/ITGB2/LBP/LCN2/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",12
