"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/18","11/10891",0.000140656104121046,0.00543806157069632,0.00332806705672969,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/18","11/10891",0.000140656104121046,0.00543806157069632,0.00332806705672969,"TNFRSF10A/TNFRSF10B",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/18","11/10891",0.000140656104121046,0.00543806157069632,0.00332806705672969,"TNFRSF10A/TNFRSF10B",2
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","2/18","12/10891",0.000168622064207638,0.00543806157069632,0.00332806705672969,"TNFRSF10A/TNFRSF10B",2
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","2/18","17/10891",0.000345766231932114,0.00799614927005314,0.00489360420443889,"TNFRSF10A/TNFRSF10B",2
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","2/18","18/10891",0.000388606275528258,0.00799614927005314,0.00489360420443889,"GAST/EGFR",2
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","2/18","19/10891",0.000433899572793581,0.00799614927005314,0.00489360420443889,"ACE2/HAVCR1",2
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","2/18","27/10891",0.000883687951814638,0.0131600479436027,0.00805388491040556,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","2/18","29/10891",0.00102015875531804,0.0131600479436027,0.00805388491040556,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","2/18","29/10891",0.00102015875531804,0.0131600479436027,0.00805388491040556,"TNFRSF10A/TNFRSF10B",2
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","3/18","137/10891",0.00138364828479223,0.0162264207943816,0.00993049008224085,"CEACAM1/TNFRSF10A/TNFRSF10B",3
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","2/18","38/10891",0.00175094624579236,0.0188226721422678,0.0115193831960023,"ACE2/HAVCR1",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/18","44/10891",0.00234239534871766,0.0232437692295829,0.014225072967921,"TNFRSF10A/TNFRSF10B",2
"R-HSA-109581","R-HSA-109581","Apoptosis","3/18","180/10891",0.00301763109826167,0.0278053151196968,0.0170167167195207,"LMNB1/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218859","R-HSA-5218859","Regulated Necrosis","2/18","57/10891",0.00390196441049903,0.0335568939302917,0.0205366547921002,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","3/18","210/10891",0.00465668189575437,0.0375444977845196,0.0229770488277354,"LMNB1/TNFRSF10A/TNFRSF10B",3
