"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","19/176","108/10891",6.51436622267886e-15,1.93068145026239e-12,1.63016104535033e-12,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/SHISA5/SPARCL1/SPP1/TIMP1/TNC/VCAN/VWA1",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","20/176","125/10891",8.21566574579741e-15,1.93068145026239e-12,1.63016104535033e-12,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/SHISA5/SPARCL1/SPP1/TIMP1/TNC/VCAN/VWA1",20
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/176","29/10891",1.44418865939578e-11,2.26256223305339e-09,1.910382893306e-09,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",10
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","11/176","47/10891",1.50923389481446e-10,1.77334982640699e-08,1.49731889038172e-08,"CCL20/CCL3/CD80/CSF1/CXCL10/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",11
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","16/176","134/10891",4.23506951053136e-10,3.98096533989948e-08,3.36130780099015e-08,"B2M/CD300A/CD300C/CD300E/CD300LG/CD99/COLEC12/HLA-E/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/VCAM1",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","22/176","300/10891",2.76933242195564e-09,2.16931039719858e-07,1.83164618083732e-07,"ADAM12/AGRN/COL18A1/COL6A3/CTSL/EFEMP1/ELN/FBLN2/HSPG2/ITGAV/JAM2/LTBP2/LTBP3/MATN3/NID1/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN",22
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/176","102/10891",8.80736126704756e-09,5.91351399358908e-07,4.9930454100405e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",13
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","7/176","37/10891",1.74691373148345e-06,0.000102631181724653,8.66561153643765e-05,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/TGFB1",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/176","137/10891",2.09892749994085e-06,0.000109610658330245,9.25492008745851e-05,"ANGPT2/CD74/CD99/CD99L2/ESAM/ITGAV/JAM2/PROS1/SDC1/TGFB1/TNFRSF10A/TNFRSF10B",12
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/176","41/10891",3.61248053268508e-06,0.000169786585036199,0.000143358437981292,"AGRN/B4GALT1/CSPG4/HSPG2/OGN/SDC1/VCAN",7
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","11/176","122/10891",4.26290918535347e-06,0.000170644031304663,0.000144082418369223,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/INHBB/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",11
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","8/176","59/10891",4.35686888437438e-06,0.000170644031304663,0.000144082418369223,"CCL20/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9",8
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","7/176","44/10891",5.91117023409223e-06,0.000213711539232565,0.000180446249251237,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/TGFB1",7
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/176","85/10891",8.78744580665725e-06,0.000295007109223493,0.000249087749557127,"AGRN/COL18A1/COL6A3/HSPG2/ITGAV/JAM2/SPP1/TNC/VCAM1",9
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/176","10/10891",1.28300372759154e-05,0.000327996472077399,0.000276942149995923,"BGLAP/F10/F7/PROS1",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/176","10/10891",1.28300372759154e-05,0.000327996472077399,0.000276942149995923,"BGLAP/F10/F7/PROS1",4
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/176","20/10891",1.32594318499374e-05,0.000327996472077399,0.000276942149995923,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/176","20/10891",1.32594318499374e-05,0.000327996472077399,0.000276942149995923,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/176","20/10891",1.32594318499374e-05,0.000327996472077399,0.000276942149995923,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/176","11/10891",1.99073727272677e-05,0.000467823259090791,0.000395004185167364,"BGLAP/F10/F7/PROS1",4
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/176","76/10891",2.93354071539413e-05,0.000656554350588209,0.000554358320653426,"AGRN/COL6A3/HSPG2/ITGAV/MATN3/TGFB1/TNC/VCAN",8
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","21/176","482/10891",3.25352670262691e-05,0.000695071613743023,0.00058688017554562,"B2M/B4GALT1/CD14/CD300A/CD59/CD93/CKAP4/CLEC5A/CST3/CSTB/GM2A/ITGAV/LAIR1/NPC2/OSCAR/PLAUR/PSAP/PTX3/SERPINA3/SIRPB1/TNFRSF1B",21
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","5/176","26/10891",5.20028733605976e-05,0.00106266741215134,0.000897257814963172,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","20/176","473/10891",7.69448645048814e-05,0.00150683692988726,0.00127229008413773,"CCL20/CCL3/CD80/CSF1/CXCL10/HAVCR2/IL10RB/IL15/IL18BP/IL2RA/IL6/LGALS9/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",20
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","6/176","46/10891",8.96008976800579e-05,0.00168449687638509,0.00142229635475292,"BAMBI/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",6
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/176","143/10891",0.000105369261208713,0.00190475202954211,0.00160826767108035,"AGRN/B4GALT1/CSPG4/HSPG2/NOTCH3/OGN/SDC1/SPON1/SPON2/VCAN",10
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/176","19/10891",0.000211304673889517,0.00367826654548418,0.00310572561623188,"AGRN/CTSL/HSPG2/SDC1",4
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","9/176","129/10891",0.000238271615416748,0.00399955925878112,0.00337700748165841,"FAM3C/ITIH3/PROS1/PSAP/RARRES2/SERPINA3/TGFB1/TIMP1/VEGFA",9
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","9/176","134/10891",0.000316618702165959,0.00513140655234485,0.00433267697700786,"FAM3C/ITIH3/PROS1/PSAP/RARRES2/SERPINA3/TGFB1/TIMP1/VEGFA",9
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","6/176","59/10891",0.000362392335783122,0.00567747992726891,0.00479375124878024,"AGRN/HSPG2/ITGAV/SDC1/TGFB1/TNC",6
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/176","11/10891",0.000622237710981516,0.0094339265858488,0.00796548784516237,"B2M/CTSL/HLA-E",3
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/176","45/10891",0.000753763422997751,0.0110709002752795,0.00934765823914974,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1",5
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","4/176","27/10891",0.000864965424210746,0.0123192045266379,0.0104016575734434,"ITGAV/SDC1/TGFB1/TNC",4
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","5/176","50/10891",0.001224930441255,0.0168250049784638,0.0142061072270568,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/176","30/10891",0.00130067894668276,0.0168250049784638,0.0142061072270568,"COL18A1/HSPG2/ITGAV/NID1",4
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/176","14/10891",0.00132452166851737,0.0168250049784638,0.0142061072270568,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/176","14/10891",0.00132452166851737,0.0168250049784638,0.0142061072270568,"AGRN/HSPG2/SDC1",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","7/176","108/10891",0.00180954660853638,0.0223812343687394,0.0188974812027206,"IL6/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",7
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","5/176","55/10891",0.00188488707119718,0.0227153057298122,0.0191795526542871,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/176","140/10891",0.00193844116828167,0.0227766837273096,0.0192313768537418,"COL18A1/COL6A3/CTSL/ELN/HSPG2/NID1/SPP1/TIMP1",8
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/176","17/10891",0.00238774251579943,0.0273716824981886,0.0231111406535657,"CD14/TNFRSF10A/TNFRSF10B",3
