"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","11/111","102/10891",6.11996102494614e-09,1.65238947673546e-06,1.30129697583065e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",11
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/111","29/10891",1.22454723627286e-08,1.65313876896836e-06,1.30188706172167e-06,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",7
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","16/111","300/10891",5.67650222328905e-08,5.10885200096014e-06,4.02334543545399e-06,"ACAN/ADAM12/BSG/COL18A1/COL6A3/COL9A1/COMP/CTSL/DCN/ELN/HSPG2/LTBP2/MATN3/MMP13/SPP1/TNC",16
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/111","41/10891",1.59506527641834e-07,9.11180502107761e-06,7.17576847663812e-06,"ACAN/B4GALT1/CSPG4/DCN/HSPG2/OGN/PRELP",7
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","11/111","140/10891",1.68737130019956e-07,9.11180502107761e-06,7.17576847663812e-06,"ACAN/BSG/COL18A1/COL6A3/COL9A1/CTSL/DCN/ELN/HSPG2/MMP13/SPP1",11
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/111","76/10891",9.57711997439048e-07,3.93150332178574e-05,3.09615466277084e-05,"ACAN/COL6A3/COL9A1/COMP/DCN/HSPG2/MATN3/TNC",8
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","10/111","134/10891",1.01927863898149e-06,3.93150332178574e-05,3.09615466277084e-05,"CD300A/CD300C/CD300E/CD99/COLEC12/LAIR1/LILRB4/NCR3LG1/NECTIN2/TREM2",10
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/111","85/10891",2.26571165435961e-06,7.64677683346369e-05,6.02202308132423e-05,"BSG/COL18A1/COL6A3/COL9A1/COMP/HSPG2/SPP1/TNC",8
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","9/111","125/10891",4.88607026695173e-06,0.000146582108008552,0.000115436981745526,"CKAP4/CSF1/IGFBP1/IGFBP2/IGFBP4/MATN3/SHISA5/SPP1/TNC",9
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","6/111","47/10891",7.47836090390042e-06,0.000201915744405311,0.000159013568693461,"CD80/CSF1/IL10RB/TNF/TNFRSF1A/TNFRSF1B",6
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","9/111","137/10891",1.03423508909054e-05,0.000253857703685861,0.000199919127269177,"BSG/CD74/CD99/CD99L2/ESAM/MERTK/THBD/TNFRSF10A/TNFRSF10B",9
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","8/111","108/10891",1.36540186601756e-05,0.00030721541985395,0.00024193962889083,"CKAP4/CSF1/IGFBP1/IGFBP4/MATN3/SHISA5/SPP1/TNC",8
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/111","42/10891",6.32744846032576e-05,0.0013141623725292,0.00103493488986705,"AMBP/COLEC12/HYOU1/MSR1/SCARA5",5
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","4/111","28/10891",0.000173271749046131,0.00334166944588966,0.00263164611333221,"ACAN/B4GALT1/OGN/PRELP",4
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","7/111","124/10891",0.00026691651044705,0.00461638031268996,0.00363551198114375,"ACAN/B4GALT1/CSPG4/DCN/HSPG2/OGN/PRELP",7
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","3/111","13/10891",0.000273563277789035,0.00461638031268996,0.00363551198114375,"ACAN/OGN/PRELP",3
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","4/111","34/10891",0.000374430990671499,0.00569246296497511,0.00448295329015584,"ACAN/B4GALT1/OGN/PRELP",4
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/111","61/10891",0.000379497530998341,0.00569246296497511,0.00448295329015584,"COL18A1/COL6A3/COL9A1/CTSL/MMP13",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","5/111","64/10891",0.00047473745240721,0.00674626906052352,0.00531285126793665,"COL18A1/COL6A3/COL9A1/CTSL/MMP13",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/111","143/10891",0.000632701607088406,0.00854147169569349,0.00672661708588727,"ACAN/B4GALT1/CSPG4/DCN/HSPG2/OGN/PRELP",7
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/111","18/10891",0.000752058263885825,0.00966932053567489,0.0076148255290695,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/111","19/10891",0.00088646849754164,0.0103519941639608,0.00815244764569233,"COLEC12/MSR1/SCARA5",3
