"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/182","29/10891",6.26251468280137e-10,3.01853207711026e-07,2.51819011455802e-07,"EDA2R/EDAR/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",9
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/182","102/10891",1.32054213583746e-08,3.18250654736827e-06,2.65498471521004e-06,"EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","13/182","108/10891",2.6646642910132e-08,4.28122729422788e-06,3.57158511988436e-06,"APOA2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/LGALS1/SHISA5/SPP1/TGOLN2",13
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","20/182","300/10891",1.32341472327793e-07,1.4918571014467e-05,1.24457176840498e-05,"ACAN/ADAM12/ADAM9/AGRN/BSG/COL18A1/COL6A3/COL9A1/CTSL/DCN/ELN/FBLN2/HSPG2/ITGA11/ITGAM/ITGAV/LTBP2/MMP12/MMP7/SPP1",20
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/182","125/10891",1.54756960730986e-07,1.4918571014467e-05,1.24457176840498e-05,"APOA2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/LGALS1/SHISA5/SPP1/TGOLN2",13
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","13/182","134/10891",3.50625195381028e-07,2.81668906956092e-05,2.34980394097461e-05,"B2M/CD300C/CD300E/COLEC12/CXADR/HLA-E/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/TREM2",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","25/182","482/10891",4.26072680812662e-07,2.93381474502433e-05,2.4475152491795e-05,"B2M/B4GALT1/BST2/CD59/CKAP4/CLEC5A/CST3/CSTB/GM2A/ITGAM/ITGAV/LAIR1/LGALS3/LTA4H/MME/NPC2/OSCAR/PIGR/PLAUR/PSAP/PTPRN2/RAB6A/RNASET2/SIRPB1/TNFRSF1B",25
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","13/182","140/10891",5.83203307532334e-07,3.51379992788231e-05,2.93136399312305e-05,"ACAN/ADAM9/BSG/COL18A1/COL6A3/COL9A1/CTSL/DCN/ELN/HSPG2/MMP12/MMP7/SPP1",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/182","47/10891",9.39721181496344e-07,5.03272899423598e-05,4.1985203664515e-05,"CD80/CSF1/IL10RB/IL1RN/IL6/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/182","85/10891",1.40371540480731e-06,6.76590825117125e-05,5.64441352248835e-05,"AGRN/BSG/COL18A1/COL6A3/COL9A1/HSPG2/ITGA11/ITGAM/ITGAV/SPP1",10
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/182","19/10891",1.18600827228997e-05,0.000519687261130698,0.000433545607669637,"ACE2/AGRN/CTSL/HAVCR1/HSPG2",5
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/182","41/10891",5.54619023470785e-05,0.00222771974427432,0.00185846023654246,"ACAN/AGRN/B4GALT1/DCN/HSPG2/OGN",6
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","7/182","64/10891",9.01983625128765e-05,0.00312658237526548,0.00260833035018872,"ADAM9/COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP7",7
