"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","7/61","134/10891",9.15287370614576e-06,0.00183185535857979,0.00135277772298222,"CD300E/CXADR/LAIR1/LILRB4/NECTIN2/NPDC1/PILRA",7
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/61","29/10891",1.90499972679591e-05,0.00183185535857979,0.00135277772298222,"TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFSF13B",4
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","6/61","102/10891",2.13006437044162e-05,0.00183185535857979,0.00135277772298222,"LTBR/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFSF13B",6
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","5/61","78/10891",7.19848734829934e-05,0.00464302433965307,0.00342875318432153,"AREG/EGFR/FGF23/FGFR2/HGF",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/61","18/10891",0.000128498093273302,0.00570548438214847,0.0042133523997098,"LTBR/TNFRSF11A/TNFSF13B",3
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","4/61","47/10891",0.000132685683305778,0.00570548438214847,0.0042133523997098,"CSF1/IL10RB/TNFRSF1A/TNFRSF1B",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","5/61","104/10891",0.000280570742428419,0.00958383654116141,0.00707741498959696,"AREG/EGFR/FGF23/FGFR2/HGF",5
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","5/61","106/10891",0.000306551817547952,0.00958383654116141,0.00707741498959696,"AREG/EGFR/FGF23/FGFR2/HGF",5
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","5/61","108/10891",0.00033431987934284,0.00958383654116141,0.00707741498959696,"CKAP4/CSF1/FGF23/FSTL3/IGFBP4",5
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","5/61","113/10891",0.000412085356479829,0.0106318021971796,0.00785131047608938,"AREG/EGFR/FGF23/FGFR2/HGF",5
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/61","30/10891",0.000609472570090491,0.014064180002415,0.0103860325599229,"EFNA1/EFNA4/EPHA2",3
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","5/61","125/10891",0.000654147907089069,0.014064180002415,0.0103860325599229,"CKAP4/CSF1/FGF23/FSTL3/IGFBP4",5
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","9/61","473/10891",0.00118065680263598,0.0234314965446217,0.0173035531398471,"CSF1/HAVCR2/HGF/IL10RB/IL15/IL18R1/LGALS9/TNFRSF1A/TNFRSF1B",9
