"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","23/222","134/10891",2.48767969671404e-15,1.24632752805374e-12,1.0448254726199e-12,"B2M/CD300A/CD300C/CD300E/CDH1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",23
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/222","29/10891",1.46241865882898e-13,3.66335874036659e-11,3.07107918354086e-11,"CD27/EDA2R/EDAR/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","28/222","300/10891",1.38146931647209e-11,2.30705375850838e-09,1.93405704306092e-09,"ADAM12/ADAM9/AGRN/BSG/CDH1/COL18A1/COL6A3/CTSL/CTSV/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGA2/ITGAV/JAM2/LTBP2/MMP12/MMP3/MMP7/SDC1/SDC4/SPP1/TIMP1/TNC/VCAM1",28
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/222","47/10891",1.06557542158327e-10,1.33463321553304e-08,1.11885419266243e-08,"CCL3/CD80/CSF1/ICAM1/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/222","102/10891",2.082023083474e-10,2.08618712964095e-08,1.74889939011816e-08,"CD27/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","17/222","125/10891",5.59912181378822e-10,4.67526671451317e-08,3.91938526965176e-08,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MSLN/SHISA5/SPP1/TIMP1/TNC",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/222","85/10891",1.50067964472524e-09,1.02561109608043e-07,8.59793733241079e-08,"AGRN/BSG/CDH1/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA2/ITGAV/JAM2/SPP1/TNC/VCAM1",14
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/222","19/10891",1.63770234903063e-09,1.02561109608043e-07,8.59793733241079e-08,"AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","15/222","108/10891",4.44896140031294e-09,2.47658851284087e-07,2.07618198681271e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SHISA5/SPP1/TIMP1/TNC",15
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/222","38/10891",7.5872681151102e-07,3.80122132567021e-05,3.18665260834629e-05,"AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","14/222","140/10891",9.55359525841346e-07,4.3512283858774e-05,3.64773637139423e-05,"ADAM9/BSG/CDH1/COL18A1/COL6A3/CTSL/CTSV/ELN/HSPG2/MMP12/MMP3/MMP7/SPP1/TIMP1",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","27/222","473/10891",1.19130235059275e-06,4.97368731372472e-05,4.16955822707461e-05,"CCL3/CD80/CSF1/HAVCR2/ICAM1/IL10RB/IL12RB1/IL15/IL18BP/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/LCN2/LGALS9/MMP3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",27
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","27/222","482/10891",1.71094421243336e-06,6.59371577253165e-05,5.5276659170924e-05,"ADA2/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CHI3L1/CKAP4/CLEC5A/CST3/CTSZ/GM2A/ITGAV/LAIR1/LCN2/NPC2/OSCAR/PIGR/PLAUR/PRG2/PSAP/PTPRN2/RNASET2/SIRPB1/TNFRSF1B",27
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/222","14/10891",5.797308686227e-06,0.000193630110119982,0.000162324643214356,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/222","14/10891",5.797308686227e-06,0.000193630110119982,0.000162324643214356,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/222","41/10891",1.65811879983611e-05,0.000519198449198681,0.000435256184956978,"AGRN/B4GALT1/GPC5/HSPG2/OGN/SDC1/SDC4",7
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/222","20/10891",4.06224662826258e-05,0.00107115029513661,0.000897970307300149,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/222","20/10891",4.06224662826258e-05,0.00107115029513661,0.000897970307300149,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/222","20/10891",4.06224662826258e-05,0.00107115029513661,0.000897970307300149,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/222","11/10891",4.95553946772702e-05,0.00124136263666562,0.00104066328822267,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","5/222","22/10891",6.67397393598353e-05,0.00159221949615607,0.00133479478719671,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","11/222","137/10891",0.000109852031608527,0.00250163035617599,0.00209717514889005,"ANGPT2/BSG/CD74/CXADR/ITGAV/JAM2/SDC1/SDC4/THBD/TNFRSF10A/TNFRSF10B",11
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","5/222","26/10891",0.000155987622845688,0.00339781734981261,0.00284846963457344,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","7/222","59/10891",0.000184376183390399,0.00377328101052235,0.00316322958965946,"AGRN/HSPG2/ITGA2/ITGAV/SDC1/SDC4/TNC",7
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","5/222","27/10891",0.000188287475574968,0.00377328101052235,0.00316322958965946,"ITGA2/ITGAV/SDC1/SDC4/TNC",5
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/222","45/10891",0.000280995308723303,0.00541456344886057,0.00453915498706874,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","7/222","64/10891",0.000308038389584195,0.0057158234511734,0.00479170828242081,"ADAM9/COL18A1/COL6A3/CTSL/MMP12/MMP3/MMP7",7
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","9/222","108/10891",0.00035176507260429,0.00629408219195533,0.00527647608906435,"ICAM1/IL4R/IL6/LCN2/MMP3/TIMP1/TNF/TNFRSF1B/VCAM1",9
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","5/222","31/10891",0.000370852730940205,0.00640680062762216,0.00537097058603056,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/222","18/10891",0.000410685312420071,0.00685844471741518,0.00574959437388099,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","5/222","33/10891",0.000501141254652445,0.00784599276815235,0.00657747896731334,"COL18A1/CTSV/MMP3/MMP7/TIMP1",5
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/222","33/10891",0.000501141254652445,0.00784599276815235,0.00657747896731334,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/222","143/10891",0.000680580122818963,0.010332443682797,0.00866192883587771,"ADAMTSL2/AGRN/B4GALT1/GPC5/HSPG2/OGN/SDC1/SDC4/SPON1/SPON2",10
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","5/222","37/10891",0.00086149684799634,0.012694409436652,0.0106420198870136,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2",5
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","6/222","59/10891",0.00122674164589334,0.0175599304169304,0.0147208997507201,"CCL21/CCL3/CCL7/CX3CL1/CXCL13/CXCL9",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/222","61/10891",0.00146160888464295,0.0203407236446144,0.0170521036541678,"COL18A1/COL6A3/CTSL/CTSV/MMP3/MMP7",6
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","5/222","44/10891",0.00191232796264385,0.0252125344548571,0.0211362564292215,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2",5
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","5/222","44/10891",0.00191232796264385,0.0252125344548571,0.0211362564292215,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
