"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/133","125/10891",3.63844986991377e-08,1.29164970381939e-05,1.07238522481669e-05,"CKAP4/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP6/IGFBP7/LGALS1/PENK/SHISA5/SPP1",12
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/133","108/10891",7.49335521807979e-08,1.33007055120916e-05,1.10428392687492e-05,"CKAP4/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/LGALS1/PENK/SHISA5/SPP1",11
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/133","134/10891",6.82400390819057e-07,8.07507129135884e-05,6.7042845413802e-05,"B2M/CD300A/CD300E/COLEC12/CXADR/HLA-E/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1",11
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","5/133","29/10891",2.36349969433079e-05,0.00209760597871857,0.00174152609055953,"EDA2R/TNFRSF14/TNFRSF1A/TNFRSF6B/TNFRSF9",5
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","11/133","201/10891",3.4077454740558e-05,0.00241949928657962,0.00200877627944342,"CCL16/CCL21/CCL23/CXCL10/CXCL13/CXCL9/GPR37/INSL5/OXT/PENK/PSAP",11
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","9/133","140/10891",5.22900037600543e-05,0.00309382522246988,0.00256863176365179,"ADAM9/COL15A1/COL18A1/COL6A3/ELN/HSPG2/MMP7/PRSS2/SPP1",9
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/133","19/10891",7.14642393490285e-05,0.00340825201792733,0.00282968292074026,"ACE2/AGRN/HAVCR1/HSPG2",4
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","17/133","482/10891",7.68056792772355e-05,0.00340825201792733,0.00282968292074026,"B2M/CD300A/CD59/CFD/CHI3L1/CKAP4/CLEC5A/CST3/CSTB/GM2A/LAIR1/LCN2/NPC2/ORM1/PLAUR/PRSS2/PSAP",17
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/133","64/10891",0.000124273576593724,0.00490190218786355,0.00406977794692896,"ADAM9/COL15A1/COL18A1/COL6A3/MMP7/PRSS2",6
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/133","42/10891",0.000149083304511867,0.00529245731017128,0.0043940342382445,"AMBP/COLEC12/HYOU1/MSR1/SCARA5",5
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","7/133","102/10891",0.000243654039766432,0.0078633803742803,0.00652852929517712,"EDA2R/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF6B/TNFRSF9",7
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","12/133","300/10891",0.000300021035290608,0.00887562229401382,0.00736893770889213,"ADAM12/ADAM9/AGRN/COL15A1/COL18A1/COL6A3/ELN/HSPG2/LTBP2/MMP7/PRSS2/SPP1",12
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","5/133","59/10891",0.000743387195029466,0.0203001887873431,0.0168541226403442,"CCL16/CCL21/CXCL10/CXCL13/CXCL9",5
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","6/133","95/10891",0.00105850869250663,0.0268407561314181,0.0222843935264554,"CD4/LCN2/PI3/PRSS2/REG3A/RNASE6",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/133","38/10891",0.00113734280181825,0.0269171129763653,0.0223477883866042,"ACE2/AGRN/HAVCR1/HSPG2",4
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/133","19/10891",0.00149514939850474,0.0316771237984034,0.0262997617896307,"COLEC12/MSR1/SCARA5",3
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/133","41/10891",0.00151693268893763,0.0316771237984034,0.0262997617896307,"AGRN/HSPG2/OGN/PRELP",4
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","14/133","467/10891",0.00167171823072871,0.0329699984393718,0.0273731640119321,"ADM/CALCB/CCL16/CCL21/CCL23/CXCL10/CXCL13/CXCL9/GPR37/INSL5/OXT/PENK/PSAP/PTH",14
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","4/133","45/10891",0.00214946161583369,0.0401609933484717,0.0333434488882789,"B2M/CD300E/CLEC5A/HLA-E",4
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)","11/133","335/10891",0.00263925993456465,0.0468468638385225,0.0388943569304264,"CCL16/CCL21/CCL23/CXCL10/CXCL13/CXCL9/GPR37/INSL5/OXT/PENK/PSAP",11
