"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","44/512","134/10891",6.33266352801836e-26,5.173786102391e-23,4.55285177856478e-23,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM5/KIR2DL3/KLRB1/KLRD1/KLRK1/LAIR1/LAIR2/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC8/SLAMF7/TREM2/TREML2/VCAM1",44
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","59/512","300/10891",1.3596529460297e-21,5.55418228453131e-19,4.8875945375699e-19,"ADAM12/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/AGRN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM2/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MFAP4/MFAP5/MMP10/MMP12/MMP13/MMP3/MMP7/OPTC/PRSS2/PTPRS/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/VCAM1/VCAN",59
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","35/512","108/10891",1.27393381247537e-20,3.4693464159746e-18,3.05297120673923e-18,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/PCSK9/PENK/QSOX1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",35
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","37/512","125/10891",3.30022147955466e-20,6.74070237199039e-18,5.93171386983114e-18,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MSLN/PCSK9/PENK/QSOX1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",37
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","17/512","29/10891",6.34500558869366e-16,1.03677391319254e-13,9.12345014121636e-14,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","62/512","482/10891",2.53820418986942e-13,3.12877537450204e-11,2.75327395578805e-11,"ADA2/ADAM8/ADGRE5/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FCAR/GM2A/GRN/HLA-A/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MPO/NFASC/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/QPCT/QSOX1/RETN/RNASET2/S100P/SERPINA3/SIRPB1/TIMP2/TNFRSF1B",62
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","31/512","140/10891",2.68071329516698e-13,3.12877537450204e-11,2.75327395578805e-11,"ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/MMP10/MMP12/MMP13/MMP3/MMP7/OPTC/PRSS2/SPP1/TIMP1/TIMP2",31
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/512","47/10891",1.20358500190473e-12,1.22916118319521e-10,1.08164283723807e-10,"CCL20/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","21/512","85/10891",2.27834451178978e-10,2.06823051792472e-08,1.82001087900868e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/FGA/HSPG2/ICAM1/ICAM2/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/SPP1/TNC/VCAM1",21
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","22/512","102/10891",1.39727611378343e-09,1.14157458496106e-07,1.00456798496219e-07,"CD27/CD40/CD70/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",22
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","24/512","137/10891",2.00293798127951e-08,1.4876366642776e-06,1.30909726431953e-06,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/GAS6/ITGA5/ITGAV/JAM2/JAM3/MERTK/SDC1/SDC4/TGFB1/THBD/TNFRSF10A/TNFRSF10B",24
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","16/512","64/10891",2.71174866107151e-08,1.84624888007952e-06,1.62467046974723e-06,"ADAM9/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/MMP10/MMP12/MMP13/MMP3/MMP7/PRSS2",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","50/512","473/10891",5.2689304324511e-08,3.31132012562503e-06,2.91391051446486e-06,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MMP3/OSMR/PRTN3/PTPRZ1/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",50
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","15/512","59/10891",5.79984233636622e-08,3.38462227772229e-06,2.97841527499107e-06,"CCL11/CCL16/CCL20/CCL21/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",15
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","9/512","24/10891",7.25969140180689e-07,3.95411191685082e-05,3.47955735258534e-05,"CD4/CSF1/CSF1R/IFNL1/IFNLR1/IL10RB/PRTN3/PTPRZ1/SDC1",9
