"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","2/7","42/10891",0.000301186141891406,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/7","44/10891",0.000330717144262406,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/7","58/10891",0.000575405682110203,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","2/7","61/10891",0.000636433147292248,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","3/7","300/10891",0.000667047683915241,0.00316603057655521,0.00111088792159832,"ADAM12/COL6A3/COL9A1",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/7","63/10891",0.000678793273397195,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","2/7","64/10891",0.000700474937520907,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","2/7","67/10891",0.000767522564013383,0.00316603057655521,0.00111088792159832,"COL6A3/COL9A1",2
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","2/7","76/10891",0.000986615785969198,0.00361759121522039,0.00126933025095452,"COL6A3/COL9A1",2
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","2/7","85/10891",0.00123245729835738,0.00406710908457934,0.00142705581915065,"COL6A3/COL9A1",2
"R-HSA-1474290","R-HSA-1474290","Collagen formation","2/7","90/10891",0.00138051025262646,0.00414153075787937,0.00145316868697522,"COL6A3/COL9A1",2
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","2/7","140/10891",0.0033027748302865,0.00908263078328788,0.0031868879941361,"COL6A3/COL9A1",2
"R-HSA-5357786","R-HSA-5357786","TNFR1-induced proapoptotic signaling","1/7","13/10891",0.00832794780801638,0.0211401752049647,0.00741760533507532,"TNF",1
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","1/7","18/10891",0.0115151373107769,0.027142823661117,0.00952379777583053,"GAST",1
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism","1/7","29/10891",0.018496062377816,0.0394527192544497,0.0138430593875262,"CKAP4",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/7","30/10891",0.0191285911536726,0.0394527192544497,0.0138430593875262,"TNF",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/7","35/10891",0.0222859967811246,0.0432610525751243,0.0151793166930261,"TNF",1
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","1/7","42/10891",0.0266917267968511,0.046113171811424,0.0161800602847102,"CKAP4",1
"R-HSA-9696270","R-HSA-9696270","RND2 GTPase cycle","1/7","43/10891",0.0273197254983371,0.046113171811424,0.0161800602847102,"CKAP4",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/7","44/10891",0.0279473768554085,0.046113171811424,0.0161800602847102,"TNF",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/7","47/10891",0.0298282484609488,0.0468729618672052,0.0164466532867387,"TNF",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/7","50/10891",0.0317059997272053,0.047558999590808,0.0166873682774765,"ADAM12",1
