"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","8/89","102/10891",1.69495209302181e-06,0.000339856237618918,0.000274115078872402,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF1A/TNFRSF4/TNFRSF9",8
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","8/89","108/10891",2.61466925352623e-06,0.000339856237618918,0.000274115078872402,"CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/IGFBP7/SHISA5",8
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","5/89","29/10891",3.3102880287557e-06,0.000339856237618918,0.000274115078872402,"CD27/EDA2R/TNFRSF1A/TNFRSF4/TNFRSF9",5
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/89","85/10891",5.64391200300523e-06,0.000434581224231402,0.00035051664018664,"AGRN/COL18A1/COL6A3/HSPG2/ITGA11/ITGA2/ITGAV",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","8/89","125/10891",7.80448727306201e-06,0.00048075641602062,0.000387759788724765,"CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/IGFBP7/SHISA5",8
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/89","30/10891",9.70750172075051e-05,0.00478076203572273,0.00385598031589393,"COL18A1/HSPG2/ITGA2/ITGAV",4
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","7/89","134/10891",0.000108653682630062,0.00478076203572273,0.00385598031589393,"B2M/CD300A/COLEC12/LAIR1/NCR3LG1/NECTIN2/NPDC1",7
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","10/89","300/10891",0.000160724713293952,0.00618790146181716,0.00499092530754904,"ADAM12/ADAM9/AGRN/COL18A1/COL6A3/HSPG2/ITGA11/ITGA2/ITGAV/MMP7",10
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","5/89","76/10891",0.000380912256404955,0.0121319921174269,0.00978520211795201,"AGRN/COL6A3/HSPG2/ITGA2/ITGAV",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/89","18/10891",0.000393895847968407,0.0121319921174269,0.00978520211795201,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/89","19/10891",0.000464994039598035,0.013019833108745,0.0105013007985776,"AGRN/HAVCR1/HSPG2",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","12/89","482/10891",0.000524279553081748,0.0134565085290982,0.0108535065374818,"B2M/CD300A/CD59/CFD/CKAP4/CST3/CSTB/ITGAV/LAIR1/LCN2/PLAUR/RETN",12
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/89","51/10891",0.000776783874376755,0.018403802562157,0.0148438052107623,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","4/89","59/10891",0.0013462126068397,0.0296166773504734,0.02388768234693,"AGRN/HSPG2/ITGA2/ITGAV",4
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","4/89","64/10891",0.00182205488490912,0.0351474480376125,0.0283485910351215,"ADAM9/COL18A1/COL6A3/MMP7",4
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/89","30/10891",0.00182584145649935,0.0351474480376125,0.0283485910351215,"EFNA1/EFNA4/EPHA2",3
