"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","39/472","134/10891",3.16442901816935e-22,2.52521435649914e-19,2.24174813602944e-19,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD34/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM5/KIR2DL3/KLRB1/KLRD1/KLRK1/LAIR1/LAIR2/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/TREM2/TREML2/VCAM1",39
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","35/472","125/10891",1.89341824372107e-19,7.55473879244707e-17,6.70668672644358e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/KLK13/LGALS1/MATN3/MEPE/MSLN/MXRA8/P4HB/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/VCAN/VGF",35
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","32/472","108/10891",1.08108375799834e-18,2.87568279627559e-16,2.55287497941363e-16,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP1/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MEPE/MSLN/MXRA8/P4HB/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/VCAN/VGF",32
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","48/472","300/10891",2.03139781275076e-15,4.05263863643778e-13,3.59771244205596e-13,"ACAN/ADAM12/ADAM8/ADAM9/ADAMTS16/ADAMTS4/AGRN/BSG/CDH1/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/COL9A1/CTSB/CTSL/CTSV/DCN/DDR1/DMD/EFEMP1/ELN/FBLN2/HSPG2/ICAM5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MATN3/MFAP5/MMP10/MMP12/MMP13/MMP3/MMP7/OPTC/P4HB/PRSS2/PTPRS/SDC1/SPP1/TIMP1/VCAM1/VCAN",48
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/472","29/10891",2.9104776991706e-12,4.64512240787628e-10,4.12368735061435e-10,"CD27/CD70/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","27/472","140/10891",4.3948392352201e-11,5.84513618284274e-09,5.18899439526865e-09,"ACAN/ADAM8/ADAM9/ADAMTS16/ADAMTS4/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL6A3/COL9A1/CTSB/CTSL/CTSV/DCN/ELN/HSPG2/MMP10/MMP12/MMP13/MMP3/MMP7/OPTC/PRSS2/SPP1/TIMP1",27
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","50/472","482/10891",6.83166169042741e-09,7.78809432708725e-07,6.91384709422203e-07,"ADAM8/ADGRE5/B2M/B4GALT1/CANT1/CD14/CD300A/CD55/CD58/CD59/CD93/CEACAM8/CFD/CHI3L1/CHIT1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSZ/FABP5/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/QPCT/RETN/RNASET2/S100P/SIGLEC5/SIRPB1/TNFRSF1B/TXNDC5",50
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/472","47/10891",5.88090549077772e-08,5.53789923548145e-06,4.91624612251552e-06,"CCL20/CCL3/CSF1/FCER2/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/472","102/10891",6.24575101746028e-08,5.53789923548145e-06,4.91624612251552e-06,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",19
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","9/472","24/10891",3.65313998351992e-07,2.91520570684889e-05,2.58796127253569e-05,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
