"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","3/28","29/10891",5.31775625098844e-05,0.00558281593274777,0.00400007156614391,"EDA2R/TNFRSF1A/TNFRSF1B",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","6/28","300/10891",9.38288392058449e-05,0.00558281593274777,0.00400007156614391,"COL6A3/FBLN2/ITGAM/ITGAV/MMP12/NCAN",6
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","3/28","42/10891",0.000163374454289992,0.0064805200201697,0.00464327396403136,"COL6A3/GFRA1/NCAN",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/28","63/10891",0.000545088890617249,0.0162163944958632,0.0116190000368414,"COL6A3/GFRA1/NCAN",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/28","76/10891",0.000943646201019189,0.0221929032499454,0.0159011513776699,"COL6A3/ITGAV/NCAN",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","6/28","482/10891",0.00119387316976899,0.0221929032499454,0.0159011513776699,"CKAP4/ITGAM/ITGAV/NPC2/PLAUR/TNFRSF1B",6
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","3/28","85/10891",0.00130546489705561,0.0221929032499454,0.0159011513776699,"COL6A3/ITGAM/ITGAV",3
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","3/28","102/10891",0.00220412846003866,0.032786410843075,0.0234913691135699,"EDA2R/TNFRSF1A/TNFRSF1B",3
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/28","108/10891",0.00259393008269886,0.0342975199823515,0.0245740744676734,"CKAP4/IGFBP4/SHISA5",3
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","3/28","125/10891",0.00392123252502829,0.043440370066537,0.0311249002688146,"CKAP4/IGFBP4/SHISA5",3
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","2/28","37/10891",0.0040154963927051,0.043440370066537,0.0311249002688146,"FBLN2/ITGAV",2
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","2/28","41/10891",0.00491275140211973,0.0487181180710206,0.034906391541377,"NCAN/OGN",2
