"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","1/5","19/10891",0.00869400792856323,0.0487195596150928,0.0146524991323587,"HAVCR1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/5","30/10891",0.0136996743798415,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-9013424","R-HSA-9013424","RHOV GTPase cycle","1/5","38/10891",0.0173274418203292,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","1/5","38/10891",0.0173274418203292,0.0487195596150928,0.0146524991323587,"HAVCR1",1
"R-HSA-9013420","R-HSA-9013420","RHOU GTPase cycle","1/5","40/10891",0.0182327135919724,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","1/5","42/10891",0.0191373180666562,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","1/5","42/10891",0.0191373180666562,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-9696270","R-HSA-9696270","RND2 GTPase cycle","1/5","43/10891",0.0195893701829497,0.0487195596150928,0.0146524991323587,"EPHA2",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/5","50/10891",0.0227490703733246,0.0487195596150928,0.0146524991323587,"ADAM12",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/5","51/10891",0.0231997902929013,0.0487195596150928,0.0146524991323587,"EPHA2",1
