"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","57/348","482/10891",3.26603826069435e-18,2.35154754769993e-15,2.10057829187816e-15,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FCAR/FCN1/GM2A/GRN/GSN/GUSB/IGF2R/ITGAM/ITGAV/ITGB2/LAIR1/LCN2/LGALS3/LRG1/MMP8/MMP9/MPO/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRG3/PRTN3/PSAP/PTPRN2/RETN/RNASE3/RNASET2/S100P/SERPINA1/SERPINA3/SIRPB1/TCN1/TNFRSF1B",57
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/348","134/10891",1.20457551304905e-15,3.31230533926155e-13,2.9587990676737e-13,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/ITGB2/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",28
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/348","29/10891",1.4175985151181e-15,3.31230533926155e-13,2.9587990676737e-13,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","41/348","300/10891",1.84016963292308e-15,3.31230533926155e-13,2.9587990676737e-13,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CEACAM6/CEACAM8/COL18A1/COL28A1/COL6A3/CTSD/CTSL/CTSS/EFEMP1/FGA/ICAM1/ICAM5/ITGA11/ITGA2/ITGAM/ITGAV/ITGB2/ITGB6/KLK7/LTBP2/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/SDC1/TGFB1/TIMP1/TNC/TNR/TNXB/VCAM1/VWF",41
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","22/348","108/10891",2.58570929037087e-12,3.72342137813406e-10,3.32603868719285e-10,"BPIFB2/CDH2/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/PCSK9/SCG2/SERPINA1/SERPIND1/SHISA5/TIMP1/TNC/VWA1",22
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/348","125/10891",7.5901861106186e-12,9.10822333274232e-10,8.1361468659438e-10,"BPIFB2/CDH2/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/PAPPA/PCSK9/SCG2/SERPINA1/SERPIND1/SHISA5/TIMP1/TNC/VWA1",23
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","20/348","102/10891",5.45696696791924e-11,5.61288030985979e-09,5.01384483819347e-09,"CD27/CD40/EDA2R/FASLG/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",20
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","20/348","108/10891",1.6173208747509e-10,1.45558878727581e-08,1.30024086114842e-08,"FASLG/HGF/ICAM1/IL10/IL4R/IL6/ITGAM/ITGB2/LBP/LCN2/MMP3/MMP9/OSM/POMC/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",20
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","43/348","473/10891",4.47810977969096e-10,3.58248782375277e-08,3.20014628700723e-08,"CCL20/CD86/CSF1/FASLG/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL15/IL15RA/IL17C/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL5RA/IL6/ITGAM/ITGB2/LBP/LCN2/LGALS9/MMP3/MMP9/OSM/OSMR/POMC/PRTN3/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",43
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/348","47/10891",1.52601645235152e-09,1.0987318456931e-07,9.81469528828191e-08,"CCL20/CD86/CSF1/ICAM1/IL10/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/348","85/10891",8.86973834480437e-09,5.80564691659922e-07,5.18603840064638e-07,"AGRN/BSG/COL18A1/COL6A3/FGA/ICAM1/ICAM5/ITGA11/ITGA2/ITGAM/ITGAV/ITGB2/ITGB6/TNC/VCAM1/VWF",16
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","18/348","129/10891",1.35282837923113e-07,8.11697027538677e-06,7.25068543605456e-06,"ACTN2/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/TGFB1/TIMP1/VEGFA/VWF",18
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","18/348","134/10891",2.43421890102411e-07,1.34818277595181e-05,1.20429777208561e-05,"ACTN2/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/TGFB1/TIMP1/VEGFA/VWF",18
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","18/348","140/10891",4.74374814585886e-07,2.43964190358456e-05,2.1792707647517e-05,"ADAM8/ADAM9/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/CTSD/CTSL/CTSS/KLK7/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/TIMP1",18
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","7/348","18/10891",7.52072185904831e-07,3.60994649234319e-05,3.22467442517791e-05,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF13B/TNFSF14",7
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","11/348","64/10891",4.9338405328248e-06,0.000222022823977116,0.000198327405628681,"ADAM9/COL18A1/COL6A3/CTSD/CTSL/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9",11
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","16/348","137/10891",7.36416343590413e-06,0.000311893980814763,0.000278607050113772,"ANGPT2/BSG/CD74/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ITGAM/ITGAV/ITGB2/OLR1/SDC1/TGFB1/TNFRSF10A/TNFRSF10B",16
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","6/348","17/10891",9.36146000039666e-06,0.000374458400015866,0.000334494272528793,"CD14/FAS/FASLG/LY96/TNFRSF10A/TNFRSF10B",6
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","7/348","33/10891",6.67332419522514e-05,0.00252883864240111,0.0022589479685776,"COL18A1/MMP10/MMP3/MMP7/MMP8/MMP9/TIMP1",7
"R-HSA-166658","R-HSA-166658","Complement cascade","9/348","58/10891",8.3614147199101e-05,0.00301010929916764,0.00268885494413951,"C1QA/C4BPB/C7/C9/CD59/CFH/CFHR5/CFI/FCN1",9
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","8/348","47/10891",0.000105997972629164,0.00363421620442849,0.0032463539486927,"C1QA/C4BPB/C7/C9/CD59/CFH/CFHR5/CFI",8
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","10/348","76/10891",0.000142524104464292,0.00466442523701319,0.00416661377165945,"AGRN/BCAN/COL6A3/ITGA2/ITGAV/ITGB6/TGFB1/TNC/TNR/TNXB",10
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","6/348","27/10891",0.000170795766941153,0.00534665009554915,0.00477602808242768,"CD14/FAS/FASLG/LY96/TNFRSF10A/TNFRSF10B",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/348","19/10891",0.000259959174219329,0.00727556105590121,0.00649907573853164,"ACE2/AGRN/CTSL/HAVCR1/SDC1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/348","11/10891",0.000282938485507269,0.00727556105590121,0.00649907573853164,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","4/348","11/10891",0.000282938485507269,0.00727556105590121,0.00649907573853164,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","4/348","11/10891",0.000282938485507269,0.00727556105590121,0.00649907573853164,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","4/348","11/10891",0.000282938485507269,0.00727556105590121,0.00649907573853164,"FAS/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","8/348","59/10891",0.000535693925763753,0.0130472530050763,0.0116547830206164,"CCL16/CCL17/CCL20/CCL27/CCL28/CCL7/CXCL16/CXCL9",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","6/348","33/10891",0.00054363554187818,0.0130472530050763,0.0116547830206164,"AREG/CD59/CTSZ/FOLR1/SERPINA1/TGFA",6
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","10/348","91/10891",0.000628468625640313,0.0145966906600331,0.0130388567153219,"ACE2/ACHE/CTSD/CTSZ/DPP4/INHBB/INHBC/LEP/POMC/REN",10
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","10/348","95/10891",0.000882919816328751,0.0198656958673969,0.0177455265716075,"BPIFB1/BPIFB2/CHGA/LCN2/PGLYRP1/PLA2G2A/PRTN3/REG3A/RNASE3/RNASE6",10
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","6/348","39/10891",0.00136308821468712,0.0297401065022645,0.0265660892878416,"F3/F9/FGA/PRTN3/SERPIND1/VWF",6
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","5/348","27/10891",0.00146280733112938,0.0309770964239163,0.0276710612792586,"ITGA2/ITGAV/SDC1/TGFB1/TNC",5
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","18/348","263/10891",0.0019560482394359,0.0402387066398242,0.0359442247908371,"ACTN2/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LEFTY2/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/TGFB1/TIMP1/VEGFA/VWF",18
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","6/348","42/10891",0.00202243812233202,0.0404487624466403,0.0361318623609609,"AMBP/COLEC12/HYOU1/MSR1/SCGB3A2/STAB2",6
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","4/348","18/10891",0.0021972577360762,0.0427574478371586,0.038194152965649,"ACE2/CTSD/CTSZ/REN",4
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","6/348","44/10891",0.00257980270112214,0.0488804722317879,0.0436636966865825,"HAVCR2/IL15/IL15RA/IL2RA/IL5RA/LGALS9",6
