"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/178","29/10891",5.13808827961146e-10,2.38921105001933e-07,1.98492463012359e-07,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",9
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","15/178","134/10891",4.41947926378697e-09,1.02752892883047e-06,8.5365731042622e-07,"B2M/CD300E/CD300LF/COLEC12/HLA-E/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/VCAM1",15
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/178","102/10891",1.00981188936749e-08,1.56520842851961e-06,1.30035425753638e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/178","125/10891",1.19280105806734e-07,1.38663123000328e-05,1.15199470608083e-05,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/PCSK9/SHISA5/TIMP1",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","25/178","482/10891",2.76866174178575e-07,2.57485541986075e-05,2.1391554931271e-05,"B2M/B4GALT1/CD59/CFD/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/GRN/ITGAV/LAIR1/LCN2/LGALS3/NPC2/OSCAR/PIGR/PLAUR/PRG2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",25
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/178","47/10891",7.94007100983216e-07,6.15355503261992e-05,5.1122913344007e-05,"CSF1/IL10RB/IL12B/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/178","85/10891",1.14612630208356e-06,7.61355329241225e-05,6.32523838894238e-05,"AGRN/BSG/COL18A1/COL4A1/COL6A3/HSPG2/ITGA11/ITGAV/JAM2/VCAM1",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/178","108/10891",1.42451835461231e-06,8.28001293618406e-05,6.87892415977261e-05,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/PCSK9/SHISA5/TIMP1",11
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","18/178","300/10891",1.93475544058897e-06,9.99623644304302e-05,8.30473972744038e-05,"AGRN/BSG/COL15A1/COL18A1/COL4A1/COL6A3/CTSL/EFEMP1/FBLN2/HSPG2/ITGA11/ITGAV/JAM2/LTBP2/MMP12/MMP7/TIMP1/VCAM1",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/178","19/10891",1.06454405794695e-05,0.00049501298694533,0.000411250178175294,"AGRN/CTSL/HAVCR1/HSPG2/NRP1",5
