"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/25","29/10891",4.93380892247286e-07,5.92057070696744e-05,4.62219993789563e-05,"CD27/TNFRSF1A/TNFRSF1B/EDA2R",4
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","4/25","47/10891",3.60357034848391e-06,0.000216214220909035,0.000168798821586878,"CSF1/TNFRSF1A/TNFRSF1B/TIMP1",4
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/25","102/10891",7.88593133569266e-05,0.00315437253427707,0.00246262417149701,"CD27/TNFRSF1A/TNFRSF1B/EDA2R",4
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","2/25","11/10891",0.000274734269382478,0.00824202808147435,0.00643456578290542,"CTSV/B2M",2
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/25","108/10891",0.0018608335837922,0.042312085107442,0.0330331190751083,"CSF1/IGFBP7/TIMP1",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","2/25","30/10891",0.0021156042553721,0.042312085107442,0.0330331190751083,"EPHA2/EFNA4",2
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","2/25","33/10891",0.00255710727460552,0.0423413562584175,0.0330559711140277,"CTSV/TIMP1",2
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","3/25","125/10891",0.0028227570838945,0.0423413562584175,0.0330559711140277,"CSF1/IGFBP7/TIMP1",3
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","3/25","134/10891",0.00343607702808893,0.0458143603745191,0.0357673515204579,"LILRB4/LAIR1/B2M",3
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","5/25","473/10891",0.00390638194509221,0.0461947155548763,0.0360642954770526,"CSF1/TNFRSF1A/TNFRSF1B/LGALS9/TIMP1",5
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/25","482/10891",0.00423451559253033,0.0461947155548763,0.0360642954770526,"LAIR1/TNFRSF1B/BST2/B2M/B4GALT1",5
