"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","47/690","134/10891",2.12588620594923e-23,2.21517342659909e-20,1.98714415882412e-20,"B2M/C3/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/KIR2DL3/KLRB1/KLRD1/KLRK1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC7/SIGLEC8/SLAMF7/TREM2/VCAM1",47
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","43/690","125/10891",4.02927107715529e-21,1.22743632834824e-18,1.10108441213581e-18,"APOA1/APOA2/APOL1/C3/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/MXRA8/PCSK9/PENK/SCG2/SCG3/SERPINA1/SERPIND1/SHISA5/SPP1/STC2/TF/TGOLN2/TIMP1/VWA1",43
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","40/690","108/10891",4.3284976729346e-21,1.22743632834824e-18,1.10108441213581e-18,"APOA1/APOA2/APOL1/C3/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/MXRA8/PCSK9/PENK/SCG2/SCG3/SERPINA1/SERPIND1/SHISA5/SPP1/STC2/TF/TGOLN2/TIMP1/VWA1",40
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","68/690","300/10891",4.71184770959016e-21,1.22743632834824e-18,1.10108441213581e-18,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS16/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/DMP1/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ICAM2/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/JAM2/JAM3/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TIMP2/TNN/TNXB/VCAM1",68
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","84/690","482/10891",4.95647101495189e-18,1.03292855951597e-15,9.2659921290048e-16,"A1BG/ACAA1/ADA2/ADAM8/ADGRE5/ATP6AP2/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FABP5/FCAR/FCN1/FGR/GLA/GM2A/GRN/GSN/HLA-A/HMOX2/IGF2R/IQGAP2/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/S100A11/S100A12/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPA/SIRPB1/SRP14/TCN1/TIMP2/TNFRSF1B/TXNDC5",84
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","38/690","140/10891",6.231684290324e-15,1.0822358384196e-12,9.70830815755739e-13,"ADAM15/ADAM8/ADAM9/ADAMTS16/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/FURIN/HSPG2/LAMB1/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SPP1/TIMP1/TIMP2",38
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","17/690","29/10891",8.93004373587954e-14,1.32930079611235e-11,1.19246298307685e-11,"CD27/EDA2R/EDAR/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",17
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/690","47/10891",1.5970250219062e-12,2.08012509103282e-10,1.86599765717461e-10,"CCL19/CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/CXCL8/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","67/690","473/10891",2.72614829843449e-10,3.15627391885415e-08,2.83136805732143e-08,"BCL2/CCL11/CCL19/CCL20/CCL22/CCL3/CD4/CD80/CRLF1/CSF1/CSF1R/CXCL10/CXCL8/FASLG/HAVCR2/HGF/ICAM1/IFNL1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17A/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGAM/JUN/LBP/LCN2/LGALS9/LIFR/LMNB1/MMP1/MMP3/MMP9/OSM/OSMR/POMC/PRTN3/PSME2/S100A12/SDC1/SOD2/STX4/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",67
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","31/690","137/10891",3.24095588532961e-10,3.37707603251346e-08,3.02944086965547e-08,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM8/CXADR/ESAM/F11R/FCAMR/GAS6/GPC1/ITGA5/ITGAM/ITGAV/JAM2/JAM3/L1CAM/MERTK/MMP1/OLR1/PSG1/SDC1/SELE/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",31
