"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","7/53","108/10891",8.21063924296798e-07,0.000188844702588263,0.000150384339818571,"CSF1/FGF23/FSTL3/IGFBP4/IL6/SCG3/TF",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/53","125/10891",2.20445247063273e-06,0.000226663889316095,0.000180501220782611,"CSF1/FGF23/FSTL3/IGFBP4/IL6/SCG3/TF",7
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","5/53","47/10891",2.95648551281863e-06,0.000226663889316095,0.000180501220782611,"CCL20/CSF1/IL10RB/IL6/TNFRSF1A",5
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/53","29/10891",1.08477879299758e-05,0.000623747805973608,0.000496714499951523,"EDA2R/TNFRSF1A/TNFRSF4/TNFRSF8",4
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","9/53","473/10891",0.000410208625162854,0.0188695967574913,0.0150265896375446,"CCL20/CSF1/HAVCR2/IL10RB/IL18BP/IL2RA/IL6/LGALS9/TNFRSF1A",9
"R-HSA-1234158","R-HSA-1234158","Regulation of gene expression by Hypoxia-inducible Factor","2/53","11/10891",0.00124262069304027,0.0381670708419043,0.0303939145377178,"CA9/EPO",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","3/53","44/10891",0.00125184163646221,0.0381670708419043,0.0303939145377178,"HAVCR2/IL2RA/LGALS9",3
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","2/53","12/10891",0.0014865024408432,0.0381670708419043,0.0303939145377178,"CA6/CA9",2
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/53","102/10891",0.00149349407642234,0.0381670708419043,0.0303939145377178,"EDA2R/TNFRSF1A/TNFRSF4/TNFRSF8",4
"R-HSA-190375","R-HSA-190375","FGFR2c ligand binding and activation","2/53","13/10891",0.00175130801941845,0.0402800844466243,0.0320765889872431,"FGF23/FGFR2",2
