"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","15/166","140/10891",3.10410209716732e-09,9.14630394587889e-07,8.25759425073277e-07,"ACAN/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/COL9A1/CTSL/DCN/ELN/HSPG2/MMP12/MMP13/MMP3/SPP1",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","21/166","300/10891",5.16740929344711e-09,9.14630394587889e-07,8.25759425073277e-07,"ACAN/ADAM12/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/COL9A1/COMP/CTSL/DCN/ELN/HSPG2/LTBP2/MATN3/MMP12/MMP13/MMP3/NCAN/SPP1/TNC",21
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/166","125/10891",5.96778277199072e-09,9.14630394587889e-07,8.25759425073277e-07,"APOA2/CKAP4/CSF1/CST3/FSTL1/IGFBP1/IGFBP2/IGFBP4/IL6/LGALS1/MATN3/SHISA5/SPP1/TNC",14
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/166","29/10891",8.04208427031402e-09,9.14630394587889e-07,8.25759425073277e-07,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9",8
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","13/166","108/10891",8.79452302488355e-09,9.14630394587889e-07,8.25759425073277e-07,"APOA2/CKAP4/CSF1/CST3/FSTL1/IGFBP1/IGFBP4/IL6/LGALS1/MATN3/SHISA5/SPP1/TNC",13
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","14/166","134/10891",1.47890219459243e-08,1.28171523531344e-06,1.15717610313723e-06,"B2M/CD300A/CD300C/CD300E/COLEC12/CXADR/HLA-E/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/TREM2",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","9/166","47/10891",2.96393954288588e-08,2.20178366042951e-06,1.98784516710842e-06,"CD80/CSF1/CXCL8/IL10RB/IL1RN/IL6/TNF/TNFRSF1A/TNFRSF1B",9
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","12/166","102/10891",4.35334891888502e-08,2.82967679727526e-06,2.55472844450357e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9",12
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","10/166","76/10891",2.07150068471373e-07,1.19686706227904e-05,1.08057228699687e-05,"ACAN/BCAN/COL6A3/COL9A1/COMP/DCN/HSPG2/MATN3/NCAN/TNC",10
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/166","41/10891",2.44752572892626e-06,0.000127271337904166,0.000114904892115907,"ACAN/B4GALT1/BCAN/DCN/HSPG2/NCAN/OGN",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","22/166","482/10891",3.85444615221188e-06,0.000182210181740925,0.000164505548697273,"B2M/B4GALT1/CD300A/CHI3L1/CKAP4/CLEC5A/CST3/CSTB/GM2A/LAIR1/LGALS3/LTA4H/NPC2/ORM1/OSCAR/PLAUR/PSAP/RNASET2/S100A12/S100P/SIRPB1/TNFRSF1B",22
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","20/166","473/10891",3.32851109010655e-05,0.00144235480571284,0.00130220697033993,"CD4/CD80/CSF1/CXCL8/HAVCR2/IL10RB/IL15/IL18BP/IL18R1/IL1RN/IL2RA/IL4R/IL6/LGALS9/LMNB1/MMP3/S100A12/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/166","85/10891",4.3710106107268e-05,0.00174840424429072,0.00157851881164709,"BSG/COL18A1/COL6A3/COL9A1/COMP/HSPG2/SPP1/TNC",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","7/166","64/10891",5.039945012611e-05,0.00187197957611266,0.00169008682377782,"COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP13/MMP3",7
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/166","45/10891",5.702889053894e-05,0.00197700153868325,0.00178490422318366,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/166","143/10891",6.45728698204271e-05,0.00209861826916388,0.00189470394341516,"ACAN/ADAMTS8/B4GALT1/BCAN/DCN/HSPG2/NCAN/OGN/SPON1/SPON2",10
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/166","20/10891",0.000208421556902515,0.00570416892575303,0.00514991769410092,"BCAN/DCN/HSPG2/NCAN",4
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/166","20/10891",0.000208421556902515,0.00570416892575303,0.00514991769410092,"BCAN/DCN/HSPG2/NCAN",4
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/166","20/10891",0.000208421556902515,0.00570416892575303,0.00514991769410092,"BCAN/DCN/HSPG2/NCAN",4
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","9/166","137/10891",0.00024184203276416,0.00628789285186816,0.00567692350593765,"BSG/CD74/CD99L2/CXADR/ESAM/MERTK/THBD/TNFRSF10A/TNFRSF10B",9
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/166","61/10891",0.00031799800692058,0.00787423636184293,0.0071091283752671,"COL18A1/COL6A3/COL9A1/CTSL/MMP13/MMP3",6
"R-HSA-389948","R-HSA-389948","PD-1 signaling","4/166","23/10891",0.000367579661665318,0.00868824654845298,0.00784404445467617,"CD274/CD4/PDCD1/PDCD1LG2",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","5/166","42/10891",0.000417571663141921,0.00944075064494779,0.00852343074422412,"CNTN2/COL6A3/COL9A1/GFRA1/NCAN",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/166","11/10891",0.000524445832241034,0.0109084733106135,0.00984854068124216,"B2M/CTSL/HLA-E",3
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","3/166","11/10891",0.000524445832241034,0.0109084733106135,0.00984854068124216,"BCAN/DCN/NCAN",3
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","4/166","26/10891",0.000598879530580787,0.0119617913243875,0.0107995120054187,"BCAN/DCN/HSPG2/NCAN",4
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","6/166","69/10891",0.000621093011073969,0.0119617913243875,0.0107995120054187,"CD274/CD4/CD80/PDCD1/PDCD1LG2/TNFRSF14",6
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","3/166","14/10891",0.00111866185546744,0.0207751487443953,0.0187565108097172,"BCAN/DCN/NCAN",3
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/166","18/10891",0.00239797158681034,0.0415648408380458,0.0375261518497337,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","3/166","18/10891",0.00239797158681034,0.0415648408380458,0.0375261518497337,"EGFR/GAST/MMP3",3
"R-HSA-1474290","R-HSA-1474290","Collagen formation","6/166","90/10891",0.00248208454054556,0.0416349664865706,0.0375894636700617,"COL18A1/COL6A3/COL9A1/CTSL/MMP13/MMP3",6
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","5/166","63/10891",0.00266914817787813,0.0433736578905196,0.0391592133991331,"CNTN2/COL6A3/COL9A1/GFRA1/NCAN",5
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","7/166","124/10891",0.00285085930461708,0.0449226314666933,0.0405576794213466,"ACAN/B4GALT1/BCAN/DCN/HSPG2/NCAN/OGN",7
