"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","5/29","102/10891",6.48535708242156e-06,0.000594670338495769,0.000454805439803507,"EDA2R/TNFRSF11A/TNFRSF12A/TNFRSF1A/TNFRSF1B",5
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/29","51/10891",9.29172403899638e-06,0.000594670338495769,0.000454805439803507,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","3/29","29/10891",5.92073321633991e-05,0.00210138396916333,0.00160714398957393,"EDA2R/TNFRSF1A/TNFRSF1B",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/29","30/10891",6.56682490363542e-05,0.00210138396916333,0.00160714398957393,"EFNA1/EFNA4/EPHA2",3
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","4/29","92/10891",9.63482438910536e-05,0.00246651504361097,0.00188639719618273,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","4/29","108/10891",0.000179436563995878,0.00332319337832764,0.00254158704099071,"CKAP4/FSTL3/IGFBP4/SHISA5",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","3/29","42/10891",0.000181737137877293,0.00332319337832764,0.00254158704099071,"AGRN/COL6A3/GFRA1",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","7/29","482/10891",0.000212487885119227,0.00339980616190763,0.00260018069948528,"CD59/CKAP4/LAIR1/LCN2/PLAUR/RNASET2/TNFRSF1B",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","4/29","125/10891",0.000314509599891944,0.00447302542068543,0.00342098161285974,"CKAP4/FSTL3/IGFBP4/SHISA5",4
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/29","63/10891",0.000605484003906007,0.00775019524999689,0.00592736972244828,"AGRN/COL6A3/GFRA1",3
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","2/29","18/10891",0.00102015875531804,0.0118709382437008,0.00907892480809354,"TNFRSF11A/TNFRSF12A",2
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","2/29","33/10891",0.00343453030866169,0.0366349899590581,0.0280185367285559,"AREG/CD59",2
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","3/29","134/10891",0.00526697356416336,0.0493049700260226,0.0377085708258232,"HLA-E/LAIR1/NPDC1",3
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","2/29","42/10891",0.00551825603555818,0.0493049700260226,0.0377085708258232,"CKAP4/EPHA2",2
"R-HSA-9696270","R-HSA-9696270","RND2 GTPase cycle","2/29","43/10891",0.00577792617492453,0.0493049700260226,0.0377085708258232,"CKAP4/EPHA2",2
