"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","5/27","125/10891",1.21193640888873e-05,0.000908952306666545,0.000650618493192896,"CST3/IGFBP2/IGFBP4/KLK3/SHISA5",5
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","3/27","33/10891",7.05541508132603e-05,0.00264578065549726,0.00189382194288225,"CDH3/NECTIN2/NECTIN4",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/27","51/10891",0.000261407521252164,0.00463033398507577,0.0033143443261595,"EFNA1/EPHA2/EPHB4",3
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","4/27","129/10891",0.000266911915728707,0.00463033398507577,0.0033143443261595,"CDH3/NECTIN2/NECTIN4/SIRPB1",4
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","4/27","134/10891",0.000308688932338384,0.00463033398507577,0.0033143443261595,"CD160/KLRB1/NCR3LG1/NECTIN2",4
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","3/27","64/10891",0.000511884821051863,0.00639856026314829,0.00458002208309562,"CDH3/NECTIN2/NECTIN4",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","6/27","482/10891",0.000973939151686965,0.0104350623395032,0.00746930777985492,"CST3/LCN2/RETN/RNASET2/SIRPB1/TNFRSF1B",6
"R-HSA-446728","R-HSA-446728","Cell junction organization","3/27","91/10891",0.00142754387635988,0.0122769364041994,0.00878770184721642,"CDH3/NECTIN2/NECTIN4",3
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","3/27","92/10891",0.00147323236850393,0.0122769364041994,0.00878770184721642,"EFNA1/EPHA2/EPHB4",3
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","2/27","29/10891",0.00230587079187414,0.0154175442410028,0.0110357158777704,"TNFRSF1A/TNFRSF1B",2
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/27","108/10891",0.00233270943201693,0.0154175442410028,0.0110357158777704,"CST3/IGFBP4/SHISA5",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","2/27","30/10891",0.00246680707856045,0.0154175442410028,0.0110357158777704,"EFNA1/EPHA2",2
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","2/27","42/10891",0.00479401697842399,0.0276577902601384,0.0197971551335727,"CKB/EPHA2",2
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","2/27","47/10891",0.0059732873011215,0.0319997533988652,0.0229050866433982,"TNFRSF1A/TNFRSF1B",2
