"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/307","134/10891",4.59419227359151e-17,3.20674620696687e-14,2.88708714456224e-14,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CLEC4G/COLEC12/CXADR/HLA-A/HLA-E/ICAM1/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",28
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/307","47/10891",1.67967961692201e-16,5.86208186305781e-14,5.27773016474968e-14,"CCL2/CCL20/CCL3/CCL4/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL18/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","24/307","125/10891",6.40617462499412e-14,1.49050329608197e-11,1.34192500039351e-11,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VCAN/VWA1",24
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","22/307","108/10891",2.05549896867203e-13,3.48444901354529e-11,3.13710761738281e-11,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/SCG3/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VCAN/VWA1",22
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/307","29/10891",2.49602364867141e-13,3.48444901354529e-11,3.13710761738281e-11,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",13
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","44/307","473/10891",1.82928032525319e-12,2.12806277837788e-10,1.91593044592308e-10,"CCL11/CCL2/CCL20/CCL3/CCL4/CD4/CD80/CSF1/CXCL10/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL18/IL18BP/IL18R1/IL19/IL1RN/IL2RA/IL4R/IL6/LCN2/LGALS9/LMNB1/MMP3/PRTN3/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",44
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","44/307","482/10891",3.48990422397714e-12,3.47993306905149e-10,3.13304183716444e-10,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CEACAM6/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/HLA-A/ITGAV/LAIR1/LCN2/LRG1/MMP8/MPO/NPC2/OLR1/ORM1/OSCAR/PIGR/PLAUR/PRTN3/PSAP/PTPRN2/RNASET2/S100A12/S100P/SERPINA3/SIRPB1/TNFRSF1B",44
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","32/307","300/10891",7.58001474663545e-11,6.61356286643943e-09,5.95430105755443e-09,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BSG/CEACAM6/COL15A1/COL18A1/COL6A3/CTSL/CTSS/CTSV/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGAV/JAM2/LTBP2/MATN3/MMP3/MMP8/SDC1/SPP1/TGFB1/TIMP1/TNXB/VCAM1/VCAN",32
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/307","102/10891",4.09391808204112e-10,3.17506091251634e-08,2.85856034500415e-08,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","13/307","59/10891",6.95315525509913e-09,4.85330236805919e-07,4.36950914452019e-07,"CCL11/CCL2/CCL20/CCL21/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9",13
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","17/307","108/10891",7.80852365030563e-09,4.95486318901212e-07,4.4609460471124e-07,"CCL11/CCL2/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",17
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","8/307","24/10891",1.80641033886283e-07,1.05072868043855e-05,9.45988572193958e-06,"CD4/CSF1/IFNL1/IFNLR1/IL10RB/IL16/PRTN3/SDC1",8
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/307","11/10891",1.9600757426492e-07,1.05240989874549e-05,9.47502201102487e-06,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/307","137/10891",2.85143883172204e-07,1.4216459318157e-05,1.27993156581809e-05,"ANGPT2/BSG/CD48/CD74/CD99L2/CEACAM6/CXADR/ESAM/ITGAV/JAM2/MERTK/OLR1/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",17
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","16/307","140/10891",1.95659746417235e-06,9.10470019994866e-05,8.1971135867431e-05,"ADAM8/ADAM9/ADAMTS8/BSG/COL15A1/COL18A1/COL6A3/CTSL/CTSS/CTSV/ELN/HSPG2/MMP3/MMP8/SPP1/TIMP1",16
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","11/307","85/10891",2.48350871178831e-05,0.00108343067551765,0.000975430724301066,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGAV/JAM2/SPP1/VCAM1",11
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","17/307","201/10891",5.30753735967948e-05,0.0021792123982684,0.00196198130261836,"CCL11/CCL2/CCL20/CCL21/CCL23/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GPR37/PSAP",17
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/307","17/10891",8.06497094973619e-05,0.00312741651273103,0.00281566529648684,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/307","18/10891",0.000109106341363343,0.00400822243534806,0.00360866957307012,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/307","19/10891",0.000144677224666643,0.00504923514086586,0.00454591069084138,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","9/307","78/10891",0.00033028023457223,0.0109778858919722,0.00988357393682312,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/TGFA",9
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/307","13/10891",0.00036191990222175,0.0114827314432173,0.0103380948146596,"CTSL/CTSS/CTSV/LGMN",4
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","6/307","37/10891",0.000531269185400397,0.0161228648438903,0.0145156843791321,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/TGFB1",6
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","4/307","15/10891",0.000660768449732469,0.0192173490797193,0.0173017001969423,"EGFR/KIT/TGFA/VEGFA",4
