"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/354","29/10891",1.82794249614263e-15,5.86415263734072e-13,5.29978306021319e-13,"CD27/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",15
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/354","134/10891",1.87006372324727e-15,5.86415263734072e-13,5.29978306021319e-13,"B2M/CD300A/CD300C/CD300E/CD300LF/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/ITGB2/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/TREM2/VCAM1",28
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","53/354","482/10891",2.8092989754258e-15,5.86415263734072e-13,5.29978306021319e-13,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/GGH/GLA/GM2A/GRN/GSN/GUSB/ITGAM/ITGAV/ITGB2/LAIR1/LCN2/LGALS3/LRG1/MMP8/NHLRC3/NPC2/ORM1/OSCAR/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",53
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","41/354","300/10891",3.3509443641947e-15,5.86415263734072e-13,5.29978306021319e-13,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM5/ITGA11/ITGAM/ITGAV/ITGB2/JAM2/LTBP2/LTBP3/MMP10/MMP12/MMP7/MMP8/NCAN/PRSS2/SPP1/TIMP1/TNR/VCAM1",41
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","25/354","125/10891",1.82758886849129e-13,2.55862441588781e-11,2.31238086308056e-11,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/KLK13/MFGE8/MSLN/PENK/SERPIND1/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",25
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","22/354","108/10891",3.63687122021035e-12,4.24301642357874e-10,3.83466597078319e-10,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP3/IGFBP4/IGFBP7/IL6/MFGE8/MSLN/PENK/SERPIND1/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",22
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/354","47/10891",1.03916436309308e-11,1.03916436309308e-09,9.39154559727734e-10,"CCL20/CCL22/CCL3/CD80/CSF1/ICAM1/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/354","102/10891",5.63146760194234e-10,4.92753415169955e-08,4.45330530100967e-08,"CD27/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",19
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","21/354","140/10891",4.31855943157227e-09,3.35887955788954e-07,3.03561896885957e-07,"ADAM8/ADAM9/ADAMTS8/BCAN/BSG/COL15A1/COL18A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/ELN/HSPG2/MMP10/MMP12/MMP7/MMP8/PRSS2/SPP1/TIMP1",21
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","20/354","137/10891",1.63679165832364e-08,1.14575416082655e-06,1.03548609121317e-06,"ANGPT2/BSG/CD48/CD74/CEACAM1/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/ITGAM/ITGAV/ITGB2/JAM2/MERTK/SLC16A1/THBD/TNFRSF10A/TNFRSF10B",20
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","39/354","473/10891",7.41360866455726e-08,4.71145449663853e-06,4.25802128192444e-06,"CCL11/CCL20/CCL22/CCL3/CD4/CD80/CSF1/HAVCR2/HGF/ICAM1/IL10RB/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL7R/ITGAM/ITGB2/LCN2/LGALS9/OSM/OSMR/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",39
