"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","4/23","108/10891",7.00324582833629e-05,0.00859495893692259,0.00403549756977812,"CKAP4/CSF1/FGF23/FSTL1",4
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","4/23","125/10891",0.000123668473912555,0.00859495893692259,0.00403549756977812,"CKAP4/CSF1/FGF23/FSTL1",4
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","5/23","280/10891",0.000249283361113059,0.00879003334529189,0.00412708873463156,"AREG/FGF23/IL2RA/IL5RA/TGFA",5
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","5/23","286/10891",0.000275062991304545,0.00879003334529189,0.00412708873463156,"AREG/FGF23/IL2RA/IL5RA/TGFA",5
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/23","13/10891",0.000328100027684483,0.00879003334529189,0.00412708873463156,"AREG/TGFA",2
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/23","14/10891",0.000382291721388049,0.00879003334529189,0.00412708873463156,"AREG/TGFA",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/23","325/10891",0.000495730806897194,0.00879003334529189,0.00412708873463156,"AREG/FGF23/IL2RA/IL5RA/TGFA",5
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","3/23","78/10891",0.000564497993352289,0.00879003334529189,0.00412708873463156,"AREG/FGF23/TGFA",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","2/23","17/10891",0.000569138849695158,0.00879003334529189,0.00412708873463156,"AREG/TGFA",2
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/23","24/10891",0.00114467927080149,0.0136797837131797,0.00642292003193597,"AREG/TGFA",2
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/23","25/10891",0.00124262017983488,0.0136797837131797,0.00642292003193597,"AREG/TGFA",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","3/23","104/10891",0.00130375413263687,0.0136797837131797,0.00642292003193597,"AREG/FGF23/TGFA",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/23","106/10891",0.00137739526644593,0.0136797837131797,0.00642292003193597,"AREG/FGF23/TGFA",3
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","2/23","27/10891",0.00145013770308089,0.0136797837131797,0.00642292003193597,"IL2RA/IL5RA",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/23","113/10891",0.00165564758463296,0.0136797837131797,0.00642292003193597,"AREG/FGF23/TGFA",3
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","2/23","29/10891",0.00167306707283493,0.0136797837131797,0.00642292003193597,"TNFRSF11B/TNFRSF1A",2
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism","2/23","29/10891",0.00167306707283493,0.0136797837131797,0.00642292003193597,"CKAP4/PGA4",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","2/23","31/10891",0.00191128597508769,0.0147593750298438,0.00692980879856356,"AREG/TGFA",2
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","2/23","33/10891",0.00216467277691207,0.0158362903153041,0.0074354411173711,"AREG/TGFA",2
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","5/23","473/10891",0.00265744630365808,0.0184692518104237,0.00867166688562111,"CSF1/IL2RA/IL4R/IL5RA/TNFRSF1A",5
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/23","44/10891",0.00382405502298106,0.0253116022949699,0.0118842812744273,"IL2RA/IL5RA",2
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","2/23","47/10891",0.00435300597187418,0.0274159477826221,0.0128723117192167,"CSF1/TNFRSF1A",2
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","2/23","48/10891",0.00453645179136912,0.0274159477826221,0.0128723117192167,"IL2RA/IL5RA",2
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/23","50/10891",0.00491394976799387,0.0284599590729645,0.0133624949831412,"AREG/TGFA",2
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","2/23","68/10891",0.00892986450857313,0.0496500466676666,0.0233116462960646,"AREG/TGFA",2
